Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
4,Sat,2013-08-31,Sochaux,AC Ajaccio,0-0,0-0,,0,0,D,0,0,D,17,9,5,2,8,11,5,2,1,1,0,0,1.99,3.38,4.39,,,,,,,2.0,3.2,4.0,,,,,,,2.13,3.41,3.88,,,,,,,,,
4,Sun,2013-09-01,Nice,Montpellier,2-2,2-1,,2,2,D,2,1,H,12,5,4,3,18,19,4,2,3,4,0,1,2.1,3.43,3.88,,,,,,,2.0,3.25,3.8,,,,,,,2.29,3.22,3.66,,,,,,,,,
4,Sun,2013-09-01,Olympique de Marseille,Monaco,1-2,1-0,,1,2,A,1,0,H,10,12,2,4,16,13,6,10,2,3,0,0,2.6,3.24,3.02,,,,,,,2.4,3.1,3.1,,,,,,,3.28,3.18,2.49,,,,,,,,,
4,Sun,2013-09-01,Saint-Étienne,Bordeaux,2-1,1-0,,2,1,H,1,0,H,12,13,5,5,17,10,4,4,2,1,0,0,2.07,3.25,4.25,,,,,,,2.0,3.3,3.8,,,,,,,2.39,3.07,3.65,,,,,,,,,
5,Fri,2013-09-13,Bordeaux,Paris Saint Germain,0-2,0-1,,0,2,A,0,1,A,6,14,1,7,14,13,1,5,2,2,0,0,4.53,3.37,1.97,,,,,,,4.33,3.25,1.91,,,,,,,4.44,3.41,2.0,,,,,,,,,
5,Sat,2013-09-14,AC Ajaccio,Evian Thonon Gaillard,2-3,0-2,,2,3,A,0,2,A,18,12,8,5,10,20,7,5,2,3,0,0,2.8,3.24,2.79,,,,,,,2.7,3.0,2.8,,,,,,,2.54,3.24,3.15,,,,,,,,,
5,Sat,2013-09-14,Guingamp,SC Bastia,1-1,0-0,,1,1,D,0,0,D,7,11,5,1,19,18,1,1,2,3,0,0,2.12,3.33,3.97,,,,,,,2.05,3.25,3.75,,,,,,,1.94,3.53,4.5,,,,,,,,,
5,Sat,2013-09-14,Montpellier,Reims,0-0,0-0,,0,0,D,0,0,D,16,9,3,3,8,8,4,3,2,2,0,0,1.89,3.36,5.03,,,,,,,1.83,3.25,4.75,,,,,,,1.78,3.4,6.15,,,,,,,,,
5,Sat,2013-09-14,Nantes,Sochaux,1-0,0-0,,1,0,H,0,0,D,11,1,5,0,12,8,3,2,0,1,0,0,1.94,3.36,4.71,,,,,,,1.91,3.25,4.33,,,,,,,1.76,3.67,5.62,,,,,,,,,
5,Sat,2013-09-14,Toulouse FC,Olympique de Marseille,1-1,0-0,,1,1,D,0,0,D,20,15,4,8,17,13,6,5,2,2,0,0,3.07,3.06,2.69,,,,,,,2.88,3.0,2.6,,,,,,,2.94,3.09,2.81,,,,,,,,,
5,Sat,2013-09-14,Valenciennes,Saint-Étienne,1-3,0-1,,1,3,A,0,1,A,10,10,3,4,11,9,5,0,2,1,0,0,3.4,3.17,2.41,,,,,,,3.4,3.1,2.25,,,,,,,3.7,3.24,2.28,,,,,,,,,
5,Sun,2013-09-15,Lille,Nice,0-2,0-2,,0,2,A,0,2,A,22,5,9,4,16,16,10,2,3,3,0,0,1.75,3.54,5.82,,,,,,,1.7,3.4,5.5,,,,,,,1.69,3.69,6.35,,,,,,,,,
5,Sun,2013-09-15,Lyon,Rennes,0-0,0-0,,0,0,D,0,0,D,18,5,6,3,16,14,8,2,0,1,0,0,1.86,3.56,4.83,,,,,,,1.91,3.3,4.2,,,,,,,2.0,3.39,4.44,,,,,,,,,
5,Sun,2013-09-15,Monaco,FC Lorient,1-0,1-0,,1,0,H,1,0,H,11,6,3,0,13,16,2,1,3,3,0,0,1.42,4.89,8.72,,,,,,,1.4,4.5,8.0,,,,,,,1.36,5.1,11.4,,,,,,,,,
6,Fri,2013-09-20,Saint-Étienne,Toulouse FC,1-2,1-0,,1,2,A,1,0,H,18,11,3,6,19,17,4,5,2,2,0,0,1.82,3.51,5.36,,,,,,,1.8,3.25,5.0,,,,,,,1.92,3.41,4.87,,,,,,,,,
6,Sat,2013-09-21,Evian Thonon Gaillard,Montpellier,2-2,0-1,,2,2,D,0,1,A,12,8,5,3,12,11,3,1,2,3,0,1,2.19,3.36,3.7,,,,,,,2.2,3.3,3.25,,,,,,,2.57,3.2,3.14,,,,,,,,,
6,Sat,2013-09-21,Reims,Guingamp,1-1,0-1,,1,1,D,0,1,A,15,15,3,4,15,12,7,6,3,1,0,0,2.17,3.19,4.01,,,,,,,2.1,3.2,3.6,,,,,,,2.26,3.21,3.76,,,,,,,,,
6,Sat,2013-09-21,Rennes,AC Ajaccio,2-0,2-0,,2,0,H,2,0,H,14,17,7,2,20,13,6,6,2,2,0,0,1.75,3.66,5.58,,,,,,,1.73,3.4,5.25,,,,,,,1.7,3.65,6.28,,,,,,,,,
6,Sat,2013-09-21,SC Bastia,Olympique de Marseille,0-0,0-0,,0,0,D,0,0,D,12,11,5,1,19,10,4,4,2,0,0,0,3.53,3.3,2.28,,,,,,,3.3,3.1,2.3,,,,,,,3.37,3.17,2.45,,,,,,,,,
6,Sat,2013-09-21,Sochaux,Lille,0-2,0-2,,0,2,A,0,2,A,14,15,6,8,18,14,4,4,2,1,0,0,3.94,3.28,2.14,,,,,,,3.75,3.25,2.05,,,,,,,4.46,3.21,2.06,,,,,,,,,
6,Sun,2013-09-22,FC Lorient,Bordeaux,3-3,2-3,,3,3,D,2,3,A,16,11,10,3,13,14,3,4,1,2,0,0,2.72,3.1,3.0,,,,,,,2.63,3.1,2.75,,,,,,,2.41,3.07,3.57,,,,,,,,,
6,Sun,2013-09-22,Lyon,Nantes,3-1,1-1,,3,1,H,1,1,D,11,9,5,2,18,12,6,4,0,0,0,0,1.8,3.52,5.43,,,,,,,1.75,3.4,5.0,,,,,,,1.79,3.31,4.76,,,,,,,,,
6,Sun,2013-09-22,Nice,Valenciennes,4-0,2-0,,4,0,H,2,0,H,10,8,5,1,13,14,4,3,1,2,0,0,1.76,3.65,5.47,,,,,,,1.73,3.5,5.0,,,,,,,1.9,3.22,4.23,,,,,,,,,
6,Sun,2013-09-22,Paris Saint Germain,Monaco,1-1,1-1,,1,1,D,1,1,D,18,15,2,4,5,18,6,2,1,3,0,0,1.81,3.58,5.23,,,,,,,1.8,3.5,4.5,,,,,,,1.77,3.92,4.98,,,,,,,,,
7,Tue,2013-09-24,Lille,Evian Thonon Gaillard,3-0,2-0,,3,0,H,2,0,H,12,6,5,1,16,12,4,2,1,2,0,0,1.55,4.12,7.37,,,,,,,1.53,3.8,6.5,,,,,,,1.55,3.79,6.14,,,,,,,,,
7,Tue,2013-09-24,Olympique de Marseille,Saint-Étienne,2-1,2-1,,2,1,H,2,1,H,12,11,5,2,10,17,8,11,1,1,0,0,1.97,3.37,4.54,,,,,,,2.0,3.2,4.0,,,,,,,2.35,3.14,3.64,,,,,,,,,
7,Wed,2013-09-25,AC Ajaccio,Lyon,2-1,1-0,,2,1,H,1,0,H,7,15,3,8,18,18,1,6,5,2,0,1,4.31,3.31,2.05,,,,,,,3.6,3.25,2.1,,,,,,,4.73,3.53,1.9,,,,,,,,,
7,Wed,2013-09-25,Bordeaux,Reims,0-0,0-0,,0,0,D,0,0,D,20,9,7,3,15,23,15,4,1,2,0,0,1.81,3.49,5.35,,,,,,,1.75,3.5,4.75,,,,,,,1.83,3.32,5.83,,,,,,,,,
7,Wed,2013-09-25,Guingamp,Sochaux,5-1,3-0,,5,1,H,3,0,H,14,15,7,6,14,18,3,2,2,4,0,0,1.93,3.4,4.68,,,,,,,1.85,3.4,4.33,,,,,,,1.79,3.66,5.27,,,,,,,,,
7,Wed,2013-09-25,Monaco,SC Bastia,3-0,2-0,,3,0,H,2,0,H,19,12,9,5,9,14,10,5,1,1,0,0,1.26,5.9,15.6,,,,,,,1.25,5.5,12.0,,,,,,,1.28,6.05,13.76,,,,,,,,,
7,Wed,2013-09-25,Nantes,Nice,2-0,1-0,,2,0,H,1,0,H,16,4,6,0,10,12,8,0,1,1,0,0,2.33,3.15,3.58,,,,,,,2.15,3.2,3.5,,,,,,,2.23,3.16,3.92,,,,,,,,,
7,Wed,2013-09-25,Toulouse FC,FC Lorient,1-0,0-0,,1,0,H,0,0,D,14,11,4,4,13,17,6,3,1,2,0,0,2.13,3.27,3.99,,,,,,,2.0,3.2,4.0,,,,,,,1.95,3.3,4.9,,,,,,,,,
7,Wed,2013-09-25,Valenciennes,Paris Saint Germain,0-1,0-1,,0,1,A,0,1,A,14,6,3,2,13,10,8,4,1,4,0,0,10.47,4.61,1.4,,,,,,,8.5,4.25,1.4,,,,,,,9.2,5.5,1.38,,,,,,,,,
7,Thu,2013-09-26,Montpellier,Rennes,0-0,0-0,,0,0,D,0,0,D,20,8,4,3,18,14,7,2,3,1,0,0,2.26,3.29,3.6,,,,,,,2.1,3.1,3.8,,,,,,,2.0,3.4,4.38,,,,,,,,,
8,Sat,2013-09-28,Evian Thonon Gaillard,Bordeaux,1-1,1-0,,1,1,D,1,0,H,11,17,2,7,23,17,6,8,3,3,0,1,2.44,3.22,3.28,,,,,,,2.5,3.1,2.9,,,,,,,2.71,3.36,2.83,,,,,,,,,
8,Sat,2013-09-28,FC Lorient,Olympique de Marseille,0-2,0-0,,0,2,A,0,0,D,15,12,6,4,6,11,6,2,1,1,0,0,2.92,3.18,2.72,,,,,,,2.88,3.2,2.5,,,,,,,2.74,3.27,2.86,,,,,,,,,
8,Sat,2013-09-28,Lyon,Lille,0-0,0-0,,0,0,D,0,0,D,6,14,1,5,15,12,1,7,3,2,0,0,2.4,3.22,3.35,,,,,,,2.25,3.2,3.25,,,,,,,2.86,3.26,2.74,,,,,,,,,
8,Sat,2013-09-28,Nice,Guingamp,1-0,0-0,,1,0,H,0,0,D,16,10,7,4,17,16,10,3,1,2,0,0,1.99,3.45,4.28,,,,,,,1.95,3.25,4.2,,,,,,,2.14,3.19,4.17,,,,,,,,,
8,Sat,2013-09-28,Paris Saint Germain,Toulouse FC,2-0,1-0,,2,0,H,1,0,H,14,7,4,3,12,15,6,2,0,3,0,0,1.3,5.68,12.9,,,,,,,1.25,5.5,12.0,,,,,,,1.35,5.65,9.65,,,,,,,,,
8,Sat,2013-09-28,Saint-Étienne,SC Bastia,2-2,1-0,,2,2,D,1,0,H,20,4,7,2,5,15,5,1,2,4,0,0,1.61,4.07,6.31,,,,,,,1.57,3.75,6.25,,,,,,,1.57,4.42,6.33,,,,,,,,,
8,Sat,2013-09-28,Sochaux,Valenciennes,2-0,2-0,,2,0,H,2,0,H,8,15,5,2,14,16,4,12,4,3,0,0,2.39,3.16,3.46,,,,,,,2.3,3.2,3.1,,,,,,,2.56,3.17,3.17,,,,,,,,,
8,Sun,2013-09-29,AC Ajaccio,Montpellier,1-1,1-1,,1,1,D,1,1,D,10,12,2,7,16,15,6,6,3,1,1,1,3.22,3.19,2.5,,,,,,,3.1,3.25,2.3,,,,,,,2.99,3.31,2.61,,,,,,,,,
8,Sun,2013-09-29,Reims,Monaco,1-1,1-1,,1,1,D,1,1,D,13,16,3,7,15,12,6,7,1,1,1,0,5.84,3.72,1.71,,,,,,,5.5,3.75,1.62,,,,,,,7.1,3.92,1.6,,,,,,,,,
8,Sun,2013-09-29,Rennes,Nantes,1-3,0-2,,1,3,A,0,2,A,6,14,4,5,9,16,2,4,1,2,0,0,2.16,3.26,3.91,,,,,,,2.15,3.2,3.5,,,,,,,2.33,3.27,3.5,,,,,,,,,
9,Fri,2013-10-04,SC Bastia,FC Lorient,4-1,2-1,,4,1,H,2,1,H,15,9,10,2,15,20,4,6,2,4,0,1,2.44,3.31,3.2,,,,,,,2.38,3.1,3.1,,,,,,,2.42,3.35,3.24,,,,,,,,,
9,Sat,2013-10-05,Guingamp,Rennes,2-0,0-0,,2,0,H,0,0,D,22,6,8,2,17,15,9,3,0,1,0,1,2.25,3.22,3.7,,,,,,,2.15,3.1,3.6,,,,,,,2.26,3.51,3.41,,,,,,,,,
9,Sat,2013-10-05,Lille,AC Ajaccio,3-0,1-0,,3,0,H,1,0,H,18,6,6,1,14,11,8,4,1,1,0,0,1.34,5.07,12.42,,,,,,,1.33,4.75,10.0,,,,,,,1.4,4.59,11.39,,,,,,,,,
9,Sat,2013-10-05,Monaco,Saint-Étienne,2-1,1-0,,2,1,H,1,0,H,11,8,6,5,14,17,7,0,1,6,0,0,1.52,4.21,7.62,,,,,,,1.53,3.75,7.0,,,,,,,1.58,4.14,6.89,,,,,,,,,
9,Sat,2013-10-05,Nantes,Evian Thonon Gaillard,3-0,2-0,,3,0,H,2,0,H,7,11,4,2,11,13,6,4,1,2,0,0,1.85,3.47,5.09,,,,,,,1.83,3.4,4.5,,,,,,,1.79,3.51,5.69,,,,,,,,,
9,Sat,2013-10-05,Toulouse FC,Nice,1-0,1-0,,1,0,H,1,0,H,8,10,2,3,18,13,1,4,1,1,0,0,2.06,3.29,4.22,,,,,,,1.95,3.3,4.0,,,,,,,2.15,3.27,4.03,,,,,,,,,
9,Sat,2013-10-05,Valenciennes,Reims,1-1,0-1,,1,1,D,0,1,A,18,9,11,4,15,16,22,4,0,2,0,0,2.24,3.28,3.65,,,,,,,2.2,3.1,3.5,,,,,,,2.15,3.17,4.18,,,,,,,,,
9,Sun,2013-10-06,Bordeaux,Sochaux,4-1,2-1,,4,1,H,2,1,H,18,10,7,1,11,17,4,4,3,2,0,0,1.56,3.98,7.57,,,,,,,1.57,3.6,6.5,,,,,,,1.63,3.47,6.04,,,,,,,,,
9,Sun,2013-10-06,Montpellier,Lyon,5-1,2-0,,5,1,H,2,0,H,15,18,10,4,16,19,3,5,2,2,0,1,2.38,3.2,3.41,,,,,,,2.3,3.2,3.1,,,,,,,2.49,3.37,3.09,,,,,,,,,
9,Sun,2013-10-06,Olympique de Marseille,Paris Saint Germain,1-2,1-1,,1,2,A,1,1,D,11,4,6,4,23,12,6,1,3,4,0,1,4.63,3.4,1.94,,,,,,,4.0,3.4,1.91,,,,,,,4.27,3.65,1.95,,,,,,,,,
10,Fri,2013-10-18,Nice,Olympique de Marseille,1-0,1-0,,1,0,H,1,0,H,7,19,3,6,16,14,2,14,2,2,0,0,2.9,3.27,2.67,,,,,,,2.63,3.1,2.75,,,,,,,2.92,3.19,2.74,,,,,,,,,
10,Fri,2013-10-18,Reims,Toulouse FC,1-2,0-1,,1,2,A,0,1,A,11,13,5,7,18,12,4,4,2,2,1,0,2.67,3.2,2.96,,,,,,,2.6,3.1,2.8,,,,,,,3.04,3.31,2.57,,,,,,,,,
10,Sat,2013-10-19,AC Ajaccio,Nantes,0-1,0-0,,0,1,A,0,0,D,7,16,3,5,18,16,7,6,2,3,0,0,3.32,3.16,2.42,,,,,,,3.1,3.1,2.38,,,,,,,3.3,2.97,2.37,,,,,,,,,
10,Sat,2013-10-19,Evian Thonon Gaillard,Guingamp,1-2,1-0,,1,2,A,1,0,H,10,9,2,5,17,12,4,6,2,0,0,0,2.39,3.24,3.36,,,,,,,2.25,3.2,3.25,,,,,,,2.21,3.31,3.27,,,,,,,,,
10,Sat,2013-10-19,Montpellier,Lille,0-1,0-1,,0,1,A,0,1,A,11,9,4,2,7,17,5,4,0,3,0,0,3.15,3.21,2.53,,,,,,,2.88,3.2,2.5,,,,,,,2.83,3.18,2.83,,,,,,,,,
10,Sat,2013-10-19,Paris Saint Germain,SC Bastia,4-0,2-0,,4,0,H,2,0,H,20,11,8,2,9,15,6,3,0,2,0,0,1.23,6.66,16.5,,,,,,,1.2,6.0,15.0,,,,,,,1.28,6.15,12.9,,,,,,,,,
10,Sat,2013-10-19,Rennes,Valenciennes,2-2,1-0,,2,2,D,1,0,H,13,13,5,6,7,12,1,8,1,0,0,0,1.9,3.48,4.72,,,,,,,1.8,3.4,4.75,,,,,,,1.78,3.42,4.82,,,,,,,,,
10,Sun,2013-10-20,Lyon,Bordeaux,1-1,0-0,,1,1,D,0,0,D,18,9,6,1,16,15,5,5,1,2,1,0,2.11,3.28,3.83,,,,,,,2.1,3.3,3.5,,,,,,,2.2,3.52,3.55,,,,,,,,,
10,Sun,2013-10-20,Saint-Étienne,FC Lorient,3-2,2-1,,3,2,H,2,1,H,19,11,7,5,19,11,4,4,3,2,0,0,1.66,3.83,6.17,,,,,,,1.6,3.75,5.75,,,,,,,1.63,3.91,6.69,,,,,,,,,
10,Sun,2013-10-20,Sochaux,Monaco,2-2,0-2,,2,2,D,0,2,A,16,12,7,5,16,18,9,3,2,2,0,0,9.0,4.36,1.46,,,,,,,8.0,4.0,1.44,,,,,,,7.65,4.6,1.49,,,,,,,,,
