Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Sat,2016-10-15,Guingamp,Lille,1-0,1-0,,1,0,H,1.0,0.0,H,13.0,12.0,4.0,3.0,13.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,2.53,3.11,3.24,,,,,,,2.45,3.1,3.1,,,,,,,2.93,3.03,2.86,,,,,,,,,
9,Sat,2016-10-15,Montpellier,Caen,3-2,1-1,,3,2,H,1.0,1.0,D,11.0,12.0,7.0,5.0,13.0,6.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,3.45,4.25,,,,,,,1.85,3.4,4.5,,,,,,,2.08,3.44,4.01,,,,,,,,,
9,Sat,2016-10-15,Nancy,Paris Saint Germain,1-2,0-2,,1,2,A,0.0,2.0,A,6.0,7.0,3.0,3.0,16.0,10.0,4.0,1.0,1.0,1.0,0.0,0.0,12.18,5.15,1.34,,,,,,,10.0,5.0,1.33,,,,,,,8.52,4.49,1.47,,,,,,,,,
9,Sat,2016-10-15,SC Bastia,Angers,1-2,1-1,,1,2,A,1.0,1.0,D,12.0,7.0,3.0,3.0,8.0,11.0,6.0,4.0,2.0,0.0,0.0,0.0,2.67,2.9,3.27,,,,,,,2.5,2.8,3.25,,,,,,,2.64,2.89,3.39,,,,,,,,,
9,Sun,2016-10-16,Olympique de Marseille,FC Metz,1-0,1-0,,1,0,H,1.0,0.0,H,16.0,11.0,6.0,1.0,14.0,10.0,2.0,6.0,1.0,2.0,0.0,0.0,1.48,4.79,7.22,,,,,,,1.44,4.33,7.5,,,,,,,1.45,4.9,7.76,,,,,,,,,
9,Sun,2016-10-16,Rennes,Bordeaux,1-1,1-0,,1,1,D,1.0,0.0,H,15.0,7.0,4.0,1.0,15.0,11.0,8.0,3.0,1.0,2.0,0.0,0.0,2.47,3.14,3.31,,,,,,,2.38,3.3,3.1,,,,,,,2.63,3.23,3.04,,,,,,,,,
9,Sun,2016-10-16,Saint-Étienne,Dijon FCO,1-1,0-1,,1,1,D,0.0,1.0,A,17.0,11.0,3.0,3.0,11.0,8.0,10.0,4.0,1.0,3.0,0.0,1.0,1.72,3.67,5.84,,,,,,,1.73,3.6,5.0,,,,,,,1.79,3.47,5.78,,,,,,,,,
10,Fri,2016-10-21,Monaco,Montpellier,6-2,1-1,,6,2,H,1.0,1.0,D,14.0,9.0,9.0,3.0,14.0,10.0,6.0,2.0,2.0,0.0,0.0,0.0,1.64,4.01,6.19,,,,,,,1.67,3.75,5.5,,,,,,,1.63,4.15,6.05,,,,,,,,,
10,Sat,2016-10-22,Angers,Toulouse FC,0-0,0-0,,0,0,D,0.0,0.0,D,11.0,6.0,3.0,2.0,14.0,12.0,4.0,2.0,2.0,4.0,0.0,0.0,2.68,3.03,3.1,,,,,,,2.5,3.1,3.1,,,,,,,2.63,3.07,3.19,,,,,,,,,
10,Sat,2016-10-22,Bordeaux,Nancy,1-1,0-0,,1,1,D,0.0,0.0,D,12.0,11.0,2.0,3.0,12.0,16.0,5.0,4.0,1.0,3.0,0.0,0.0,1.84,3.46,5.23,,,,,,,1.8,3.4,5.0,,,,,,,1.8,3.54,5.51,,,,,,,,,
10,Sat,2016-10-22,Dijon FCO,FC Lorient,1-0,0-0,,1,0,H,0.0,0.0,D,13.0,15.0,3.0,5.0,7.0,14.0,5.0,5.0,1.0,2.0,0.0,0.0,2.27,3.32,3.52,,,,,,,2.15,3.3,3.6,,,,,,,2.27,3.36,3.55,,,,,,,,,
10,Sat,2016-10-22,Lille,SC Bastia,2-1,0-0,,2,1,H,0.0,0.0,D,17.0,5.0,8.0,1.0,17.0,20.0,8.0,4.0,3.0,1.0,0.0,0.0,1.75,3.5,5.94,,,,,,,1.73,3.4,5.25,,,,,,,1.86,3.3,5.59,,,,,,,,,
10,Sat,2016-10-22,Lyon,Guingamp,1-3,1-0,,1,3,A,1.0,0.0,H,18.0,6.0,6.0,5.0,13.0,20.0,9.0,5.0,1.0,3.0,0.0,0.0,1.53,4.29,7.17,,,,,,,1.53,4.1,6.5,,,,,,,1.49,4.61,7.6,,,,,,,,,
10,Sat,2016-10-22,Nantes,Rennes,1-2,1-0,,1,2,A,1.0,0.0,H,9.0,7.0,4.0,3.0,12.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,2.3,3.06,3.79,,,,,,,2.25,3.1,3.6,,,,,,,2.41,3.16,3.45,,,,,,,,,
10,Sun,2016-10-23,Caen,Saint-Étienne,0-2,0-0,,0,2,A,0.0,0.0,D,9.0,13.0,1.0,6.0,7.0,13.0,4.0,5.0,1.0,1.0,0.0,0.0,2.69,3.08,3.04,,,,,,,2.55,3.1,2.88,,,,,,,2.69,3.18,2.99,,,,,,,,,
10,Sun,2016-10-23,FC Metz,Nice,2-4,1-2,,2,4,A,1.0,2.0,A,9.0,17.0,5.0,8.0,17.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,3.81,3.44,2.12,,,,,,,3.75,3.4,2.05,,,,,,,3.33,3.34,2.38,,,,,,,,,
10,Sun,2016-10-23,Paris Saint Germain,Olympique de Marseille,0-0,0-0,,0,0,D,0.0,0.0,D,17.0,0.0,3.0,0.0,4.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,1.29,6.1,11.95,,,,,,,1.29,5.5,11.0,,,,,,,1.3,6.03,11.83,,,,,,,,,
11,Fri,2016-10-28,Lille,Paris Saint Germain,0-1,0-0,,0,1,A,0.0,0.0,D,10.0,17.0,1.0,7.0,21.0,17.0,2.0,4.0,2.0,1.0,0.0,0.0,6.94,4.03,1.59,,,,,,,6.5,4.0,1.55,,,,,,,6.74,4.27,1.57,,,,,,,,,
11,Sat,2016-10-29,FC Lorient,Montpellier,2-2,2-1,,2,2,D,2.0,1.0,H,17.0,8.0,3.0,4.0,13.0,9.0,5.0,5.0,2.0,1.0,0.0,0.0,2.34,3.37,3.31,,,,,,,2.3,3.1,3.4,,,,,,,2.08,3.55,3.9,,,,,,,,,
11,Sat,2016-10-29,Guingamp,Angers,1-0,0-0,,1,0,H,0.0,0.0,D,13.0,15.0,5.0,3.0,9.0,12.0,7.0,5.0,1.0,3.0,0.0,0.0,2.44,3.09,3.44,,,,,,,2.3,3.2,3.3,,,,,,,2.37,3.14,3.58,,,,,,,,,
11,Sat,2016-10-29,Nancy,Caen,2-0,2-0,,2,0,H,2.0,0.0,H,11.0,14.0,3.0,5.0,17.0,10.0,4.0,3.0,3.0,3.0,0.0,0.0,2.15,3.14,4.16,,,,,,,2.15,3.1,3.8,,,,,,,2.08,3.28,4.25,,,,,,,,,
11,Sat,2016-10-29,SC Bastia,Dijon FCO,0-0,0-0,,0,0,D,0.0,0.0,D,19.0,8.0,11.0,2.0,11.0,25.0,13.0,5.0,1.0,1.0,0.0,0.0,2.28,3.07,3.83,,,,,,,2.3,3.1,3.4,,,,,,,2.3,3.14,3.74,,,,,,,,,
11,Sat,2016-10-29,Saint-Étienne,Monaco,1-1,1-1,,1,1,D,1.0,1.0,D,8.0,13.0,2.0,6.0,11.0,15.0,4.0,9.0,0.0,4.0,0.0,0.0,2.78,3.25,2.79,,,,,,,2.75,3.0,2.8,,,,,,,2.59,3.25,3.04,,,,,,,,,
11,Sat,2016-10-29,Toulouse FC,Lyon,1-2,1-1,,1,2,A,1.0,1.0,D,12.0,7.0,1.0,3.0,16.0,16.0,3.0,2.0,2.0,2.0,0.0,1.0,2.83,3.34,2.68,,,,,,,2.8,3.25,2.6,,,,,,,2.76,3.39,2.76,,,,,,,,,
11,Sun,2016-10-30,Nice,Nantes,4-1,2-0,,4,1,H,2.0,0.0,H,12.0,16.0,7.0,4.0,12.0,19.0,2.0,4.0,1.0,3.0,0.0,0.0,2.02,3.3,4.4,,,,,,,1.91,3.3,4.5,,,,,,,2.0,3.3,4.6,,,,,,,,,
11,Sun,2016-10-30,Olympique de Marseille,Bordeaux,0-0,0-0,,0,0,D,0.0,0.0,D,10.0,5.0,3.0,1.0,13.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,2.13,3.42,3.8,,,,,,,2.1,3.2,3.8,,,,,,,2.25,3.35,3.6,,,,,,,,,
11,Sun,2016-10-30,Rennes,FC Metz,1-0,0-0,,1,0,H,0.0,0.0,D,10.0,8.0,4.0,2.0,9.0,17.0,3.0,4.0,0.0,3.0,0.0,0.0,1.61,3.89,6.81,,,,,,,1.57,4.0,6.0,,,,,,,1.63,3.92,6.65,,,,,,,,,
12,Fri,2016-11-04,Montpellier,Olympique de Marseille,3-1,2-0,,3,1,H,2.0,0.0,H,13.0,10.0,4.0,2.0,10.0,9.0,1.0,5.0,1.0,1.0,0.0,0.0,2.75,3.16,2.95,,,,,,,2.55,3.2,2.88,,,,,,,2.6,3.29,3.01,,,,,,,,,
12,Sat,2016-11-05,Angers,Lille,1-0,0-0,,1,0,H,0.0,0.0,D,9.0,6.0,1.0,1.0,14.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,2.42,3.03,3.55,,,,,,,2.4,3.0,3.3,,,,,,,2.48,2.95,3.56,,,,,,,,,
12,Sat,2016-11-05,Bordeaux,FC Lorient,2-1,1-0,,2,1,H,1.0,0.0,H,12.0,9.0,6.0,1.0,2.0,10.0,4.0,7.0,3.0,2.0,0.0,1.0,1.81,3.65,5.01,,,,,,,1.75,3.5,5.0,,,,,,,1.78,3.87,4.98,,,,,,,,,
12,Sat,2016-11-05,Dijon FCO,Guingamp,3-3,3-1,,3,3,D,3.0,1.0,H,13.0,14.0,7.0,6.0,12.0,17.0,6.0,3.0,0.0,1.0,0.0,0.0,2.56,3.2,3.11,,,,,,,2.5,3.0,3.2,,,,,,,2.65,3.16,3.07,,,,,,,,,
12,Sat,2016-11-05,Lyon,SC Bastia,2-1,1-0,,2,1,H,1.0,0.0,H,23.0,10.0,7.0,4.0,7.0,14.0,9.0,3.0,1.0,2.0,0.0,2.0,1.44,4.49,9.21,,,,,,,1.44,4.2,8.5,,,,,,,1.44,4.81,8.39,,,,,,,,,
12,Sat,2016-11-05,Monaco,Nancy,6-0,2-0,,6,0,H,2.0,0.0,H,16.0,8.0,8.0,1.0,10.0,18.0,4.0,6.0,0.0,1.0,0.0,0.0,1.5,4.27,8.09,,,,,,,1.5,4.0,7.5,,,,,,,1.47,4.61,8.17,,,,,,,,,
12,Sat,2016-11-05,Nantes,Toulouse FC,1-1,0-1,,1,1,D,0.0,1.0,A,13.0,4.0,2.0,4.0,17.0,8.0,6.0,2.0,4.0,2.0,0.0,0.0,2.41,3.13,3.45,,,,,,,2.3,3.0,3.5,,,,,,,2.67,3.06,3.14,,,,,,,,,
12,Sun,2016-11-06,Caen,Nice,1-0,1-0,,1,0,H,1.0,0.0,H,12.0,4.0,7.0,1.0,11.0,18.0,4.0,4.0,2.0,3.0,0.0,0.0,3.17,3.35,2.43,,,,,,,3.25,3.25,2.3,,,,,,,3.06,3.39,2.51,,,,,,,,,
12,Sun,2016-11-06,FC Metz,Saint-Étienne,0-0,0-0,,0,0,D,0.0,0.0,D,14.0,8.0,2.0,2.0,17.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,4.06,3.3,2.1,,,,,,,3.8,3.2,2.1,,,,,,,3.63,3.35,2.24,,,,,,,,,
12,Sun,2016-11-06,Paris Saint Germain,Rennes,4-0,2-0,,4,0,H,2.0,0.0,H,18.0,4.0,6.0,1.0,7.0,10.0,9.0,2.0,1.0,2.0,0.0,0.0,1.23,6.8,16.0,,,,,,,1.22,6.5,13.0,,,,,,,1.23,7.16,14.55,,,,,,,,,
13,Fri,2016-11-18,FC Lorient,Monaco,0-3,0-0,,0,3,A,0.0,0.0,D,15.0,11.0,3.0,6.0,15.0,12.0,2.0,4.0,0.0,1.0,0.0,0.0,4.53,3.87,1.85,,,,,,,4.33,3.6,1.8,,,,,,,4.06,3.7,1.98,,,,,,,,,
13,Fri,2016-11-18,Lille,Lyon,0-1,0-1,,0,1,A,0.0,1.0,A,14.0,17.0,3.0,3.0,15.0,15.0,5.0,5.0,2.0,3.0,1.0,0.0,3.24,3.16,2.53,,,,,,,3.1,3.1,2.45,,,,,,,3.08,3.2,2.61,,,,,,,,,
13,Sat,2016-11-19,Nancy,Dijon FCO,1-0,0-0,,1,0,H,0.0,0.0,D,13.0,12.0,4.0,5.0,17.0,22.0,7.0,8.0,1.0,3.0,0.0,0.0,2.14,3.32,3.89,,,,,,,2.1,3.1,4.0,,,,,,,2.08,3.45,4.0,,,,,,,,,
13,Sat,2016-11-19,Paris Saint Germain,Nantes,2-0,1-0,,2,0,H,1.0,0.0,H,10.0,12.0,5.0,1.0,9.0,9.0,4.0,5.0,0.0,1.0,0.0,0.0,1.22,6.8,16.42,,,,,,,1.2,6.5,15.0,,,,,,,1.22,7.1,17.2,,,,,,,,,
13,Sat,2016-11-19,Rennes,Angers,1-1,1-0,,1,1,D,1.0,0.0,H,11.0,7.0,2.0,4.0,10.0,13.0,6.0,2.0,2.0,2.0,0.0,2.0,2.38,3.01,3.72,,,,,,,2.25,3.0,3.5,,,,,,,2.4,3.08,3.59,,,,,,,,,
13,Sat,2016-11-19,SC Bastia,Montpellier,1-1,1-0,,1,1,D,1.0,0.0,H,16.0,11.0,3.0,4.0,15.0,14.0,5.0,6.0,2.0,0.0,0.0,0.0,2.85,3.16,2.8,,,,,,,2.8,3.0,2.8,,,,,,,2.92,3.22,2.73,,,,,,,,,
13,Sat,2016-11-19,Toulouse FC,FC Metz,1-2,0-1,,1,2,A,0.0,1.0,A,15.0,4.0,4.0,2.0,13.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.5,4.16,8.57,,,,,,,1.5,4.2,7.0,,,,,,,1.56,4.2,7.16,,,,,,,,,
13,Sun,2016-11-20,Guingamp,Bordeaux,1-1,0-1,,1,1,D,0.0,1.0,A,15.0,8.0,4.0,3.0,13.0,16.0,7.0,2.0,2.0,1.0,0.0,0.0,2.51,3.2,3.18,,,,,,,2.45,3.2,3.0,,,,,,,2.56,3.3,3.06,,,,,,,,,
13,Sun,2016-11-20,Olympique de Marseille,Caen,1-0,0-0,,1,0,H,0.0,0.0,D,14.0,3.0,1.0,0.0,18.0,16.0,8.0,2.0,2.0,1.0,0.0,0.0,1.78,3.72,5.12,,,,,,,1.7,3.75,5.0,,,,,,,1.85,3.75,4.65,,,,,,,,,
13,Sun,2016-11-20,Saint-Étienne,Nice,0-1,0-0,,0,1,A,0.0,0.0,D,8.0,15.0,1.0,5.0,12.0,9.0,1.0,4.0,2.0,1.0,0.0,0.0,2.17,3.22,3.95,,,,,,,2.1,3.4,3.6,,,,,,,2.27,3.17,3.77,,,,,,,,,
14,Fri,2016-11-25,Rennes,Toulouse FC,1-0,1-0,,1,0,H,1.0,0.0,H,11.0,12.0,3.0,3.0,14.0,19.0,4.0,4.0,2.0,2.0,0.0,1.0,2.48,3.16,3.32,,,,,,,2.4,3.1,3.1,,,,,,,2.43,3.28,3.29,,,,,,,,,
14,Sat,2016-11-26,Bordeaux,Dijon FCO,3-2,0-1,,3,2,H,0.0,1.0,A,14.0,9.0,6.0,6.0,14.0,14.0,6.0,4.0,0.0,2.0,0.0,0.0,1.74,3.75,5.51,,,,,,,1.73,3.6,5.25,,,,,,,1.64,4.07,6.0,,,,,,,,,
14,Sat,2016-11-26,Caen,Guingamp,1-1,0-0,,1,1,D,0.0,0.0,D,18.0,11.0,4.0,4.0,11.0,18.0,5.0,2.0,0.0,2.0,0.0,0.0,2.37,3.13,3.51,,,,,,,2.38,3.1,3.3,,,,,,,2.39,3.25,3.39,,,,,,,,,
14,Sat,2016-11-26,FC Metz,FC Lorient,3-3,1-1,,3,3,D,1.0,1.0,D,11.0,10.0,6.0,6.0,10.0,18.0,6.0,3.0,2.0,2.0,0.0,0.0,2.81,3.14,2.86,,,,,,,2.7,3.25,2.7,,,,,,,2.53,3.32,3.08,,,,,,,,,
14,Sat,2016-11-26,Monaco,Olympique de Marseille,4-0,3-0,,4,0,H,3.0,0.0,H,15.0,9.0,9.0,3.0,5.0,9.0,3.0,4.0,1.0,2.0,0.0,0.0,1.66,4.05,5.69,,,,,,,1.67,3.75,5.5,,,,,,,1.7,3.99,5.44,,,,,,,,,
14,Sat,2016-11-26,Montpellier,Nancy,0-0,0-0,,0,0,D,0.0,0.0,D,12.0,5.0,4.0,2.0,5.0,16.0,5.0,0.0,2.0,3.0,1.0,0.0,1.97,3.46,4.36,,,,,,,1.91,3.4,4.2,,,,,,,1.9,3.66,4.52,,,,,,,,,
14,Sat,2016-11-26,Nantes,Lille,0-0,0-0,,0,0,D,0.0,0.0,D,8.0,9.0,1.0,3.0,22.0,11.0,4.0,3.0,1.0,2.0,0.0,0.0,2.31,3.08,3.74,,,,,,,2.25,3.0,3.6,,,,,,,2.53,3.0,3.44,,,,,,,,,
14,Sun,2016-11-27,Angers,Saint-Étienne,1-2,1-0,,1,2,A,1.0,0.0,H,14.0,8.0,6.0,5.0,21.0,11.0,6.0,5.0,3.0,3.0,0.0,1.0,2.54,2.98,3.39,,,,,,,2.5,3.0,3.2,,,,,,,2.73,2.87,3.27,,,,,,,,,
14,Sun,2016-11-27,Lyon,Paris Saint Germain,1-2,0-1,,1,2,A,0.0,1.0,A,14.0,11.0,3.0,5.0,8.0,17.0,6.0,8.0,1.0,6.0,0.0,0.0,3.76,3.59,2.08,,,,,,,3.6,3.4,2.1,,,,,,,3.98,3.49,2.07,,,,,,,,,
14,Sun,2016-11-27,Nice,SC Bastia,1-1,1-0,,1,1,D,1.0,0.0,H,12.0,11.0,7.0,2.0,10.0,16.0,5.0,4.0,0.0,3.0,0.0,0.0,1.66,3.85,6.14,,,,,,,1.62,3.75,6.0,,,,,,,1.65,3.85,6.46,,,,,,,,,
15,Tue,2016-11-29,Dijon FCO,Monaco,1-1,0-1,,1,1,D,0.0,1.0,A,12.0,9.0,2.0,4.0,7.0,12.0,6.0,4.0,2.0,0.0,0.0,0.0,5.82,4.2,1.64,,,,,,,5.5,4.0,1.62,,,,,,,5.57,4.26,1.65,,,,,,,,,
15,Tue,2016-11-29,FC Lorient,Rennes,2-1,1-1,,2,1,H,1.0,1.0,D,10.0,15.0,3.0,8.0,15.0,11.0,2.0,3.0,1.0,1.0,0.0,0.0,2.49,3.41,3.07,,,,,,,2.38,3.25,3.1,,,,,,,2.74,3.32,2.82,,,,,,,,,
15,Tue,2016-11-29,Lille,Caen,4-2,2-1,,4,2,H,2.0,1.0,H,19.0,13.0,8.0,2.0,8.0,12.0,3.0,2.0,0.0,1.0,0.0,0.0,1.79,3.51,5.7,,,,,,,1.8,3.4,5.0,,,,,,,1.76,3.5,5.98,,,,,,,,,
15,Wed,2016-11-30,Guingamp,Nice,0-1,0-1,,0,1,A,0.0,1.0,A,11.0,12.0,5.0,4.0,18.0,16.0,9.0,3.0,2.0,1.0,0.0,0.0,2.56,3.24,3.07,,,,,,,2.45,3.2,3.0,,,,,,,2.63,3.19,3.06,,,,,,,,,
15,Wed,2016-11-30,Nancy,FC Metz,4-0,1-0,,4,0,H,1.0,0.0,H,17.0,8.0,7.0,4.0,16.0,14.0,6.0,3.0,5.0,2.0,0.0,1.0,1.98,3.38,4.38,,,,,,,1.91,3.5,4.2,,,,,,,2.13,3.29,4.04,,,,,,,,,
15,Wed,2016-11-30,Nantes,Lyon,0-6,0-3,,0,6,A,0.0,3.0,A,12.0,20.0,1.0,9.0,11.0,11.0,5.0,10.0,1.0,1.0,0.0,0.0,4.0,3.22,2.15,,,,,,,3.75,3.25,2.1,,,,,,,3.81,3.47,2.13,,,,,,,,,
15,Wed,2016-11-30,Paris Saint Germain,Angers,2-0,1-0,,2,0,H,1.0,0.0,H,15.0,14.0,4.0,3.0,12.0,8.0,10.0,4.0,2.0,1.0,0.0,0.0,1.21,6.99,17.11,,,,,,,1.2,7.0,15.0,,,,,,,1.24,6.73,14.81,,,,,,,,,
15,Wed,2016-11-30,SC Bastia,Bordeaux,1-1,0-0,,1,1,D,0.0,0.0,D,13.0,8.0,6.0,3.0,7.0,14.0,6.0,4.0,2.0,4.0,1.0,0.0,3.0,3.04,2.75,,,,,,,2.9,3.0,2.7,,,,,,,3.11,3.09,2.67,,,,,,,,,
15,Wed,2016-11-30,Saint-Étienne,Olympique de Marseille,0-0,0-0,,0,0,D,0.0,0.0,D,7.0,13.0,3.0,7.0,5.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,2.26,3.21,3.69,,,,,,,2.15,3.25,3.6,,,,,,,2.16,3.26,3.99,,,,,,,,,
15,Wed,2016-11-30,Toulouse FC,Montpellier,1-0,1-0,,1,0,H,1.0,0.0,H,5.0,12.0,3.0,2.0,14.0,12.0,1.0,6.0,2.0,3.0,0.0,0.0,2.07,3.4,4.06,,,,,,,2.05,3.4,3.75,,,,,,,2.34,3.31,3.45,,,,,,,,,
16,Fri,2016-12-02,Caen,Dijon FCO,3-3,3-1,,3,3,D,3.0,1.0,H,16.0,13.0,9.0,4.0,15.0,16.0,6.0,1.0,4.0,2.0,0.0,1.0,2.19,3.38,3.73,,,,,,,2.1,3.3,3.6,,,,,,,2.19,3.33,3.74,,,,,,,,,
16,Sat,2016-12-03,Angers,FC Lorient,2-2,1-1,,2,2,D,1.0,1.0,D,19.0,13.0,5.0,5.0,5.0,9.0,6.0,11.0,0.0,1.0,0.0,0.0,2.02,3.42,4.2,,,,,,,2.0,3.3,4.0,,,,,,,2.08,3.34,4.17,,,,,,,,,
16,Sat,2016-12-03,Bordeaux,Lille,0-1,0-1,,0,1,A,0.0,1.0,A,8.0,16.0,1.0,9.0,15.0,17.0,5.0,5.0,2.0,4.0,0.0,0.0,2.22,3.11,3.94,,,,,,,2.15,3.1,3.8,,,,,,,2.44,3.11,3.44,,,,,,,,,
16,Sat,2016-12-03,Guingamp,Nantes,2-0,1-0,,2,0,H,1.0,0.0,H,15.0,8.0,6.0,2.0,11.0,18.0,9.0,1.0,0.0,2.0,0.0,1.0,2.21,3.19,3.86,,,,,,,2.1,3.25,3.75,,,,,,,2.22,3.19,3.89,,,,,,,,,
16,Sat,2016-12-03,Monaco,SC Bastia,5-0,1-0,,5,0,H,1.0,0.0,H,12.0,7.0,7.0,0.0,16.0,11.0,6.0,5.0,3.0,3.0,0.0,0.0,1.33,5.34,11.6,,,,,,,1.36,4.5,11.0,,,,,,,1.35,5.44,10.21,,,,,,,,,
16,Sat,2016-12-03,Montpellier,Paris Saint Germain,3-0,1-0,,3,0,H,1.0,0.0,H,6.0,10.0,3.0,3.0,8.0,15.0,3.0,2.0,0.0,2.0,0.0,0.0,6.75,4.39,1.54,,,,,,,6.5,4.2,1.53,,,,,,,7.27,4.64,1.5,,,,,,,,,
16,Sun,2016-12-04,Nice,Toulouse FC,3-0,2-0,,3,0,H,2.0,0.0,H,11.0,12.0,6.0,0.0,6.0,15.0,2.0,2.0,0.0,2.0,0.0,0.0,2.08,3.33,4.09,,,,,,,2.1,3.2,3.8,,,,,,,1.88,3.42,5.1,,,,,,,,,
16,Sun,2016-12-04,Olympique de Marseille,Nancy,3-0,0-0,,3,0,H,0.0,0.0,D,19.0,7.0,9.0,2.0,14.0,8.0,6.0,1.0,1.0,1.0,0.0,1.0,1.82,3.51,5.23,,,,,,,1.8,3.4,5.0,,,,,,,1.79,3.53,5.56,,,,,,,,,
16,Sun,2016-12-04,Rennes,Saint-Étienne,2-0,0-0,,2,0,H,0.0,0.0,D,14.0,4.0,5.0,0.0,18.0,6.0,7.0,4.0,3.0,2.0,0.0,0.0,2.38,3.12,3.46,,,,,,,2.4,3.0,3.3,,,,,,,2.63,3.03,3.22,,,,,,,,,
17,Sat,2016-12-10,Bordeaux,Monaco,0-4,0-2,,0,4,A,0.0,2.0,A,9.0,16.0,2.0,6.0,11.0,15.0,9.0,9.0,3.0,1.0,1.0,0.0,3.75,3.55,2.1,,,,,,,3.75,3.3,2.1,,,,,,,3.63,3.44,2.21,,,,,,,,,
17,Sat,2016-12-10,Dijon FCO,Olympique de Marseille,1-2,0-1,,1,2,A,0.0,1.0,A,14.0,12.0,5.0,7.0,12.0,18.0,7.0,4.0,1.0,2.0,0.0,0.0,3.22,3.34,2.44,,,,,,,3.2,3.25,2.3,,,,,,,3.14,3.3,2.51,,,,,,,,,
17,Sat,2016-12-10,Lille,Montpellier,2-1,2-0,,2,1,H,2.0,0.0,H,12.0,17.0,4.0,6.0,17.0,13.0,1.0,3.0,1.0,1.0,0.0,0.0,2.03,3.3,4.37,,,,,,,2.0,3.1,4.33,,,,,,,1.96,3.41,4.61,,,,,,,,,
17,Sat,2016-12-10,Nancy,Angers,2-0,1-0,,2,0,H,1.0,0.0,H,12.0,10.0,6.0,2.0,7.0,8.0,2.0,12.0,1.0,1.0,0.0,0.0,2.73,2.99,3.08,,,,,,,2.5,2.9,3.25,,,,,,,2.46,3.07,3.48,,,,,,,,,
17,Sat,2016-12-10,SC Bastia,FC Metz,2-0,1-0,,2,0,H,1.0,0.0,H,16.0,8.0,6.0,1.0,13.0,19.0,5.0,5.0,2.0,2.0,0.0,0.0,1.93,3.33,4.82,,,,,,,1.83,3.4,4.75,,,,,,,1.89,3.47,4.89,,,,,,,,,
17,Sat,2016-12-10,Toulouse FC,FC Lorient,3-2,2-1,,3,2,H,2.0,1.0,H,10.0,17.0,5.0,8.0,8.0,5.0,3.0,8.0,2.0,0.0,0.0,0.0,2.03,3.35,4.26,,,,,,,2.0,3.3,4.0,,,,,,,2.09,3.41,4.01,,,,,,,,,
17,Sun,2016-12-11,Lyon,Rennes,1-0,1-0,,1,0,H,1.0,0.0,H,5.0,13.0,4.0,5.0,16.0,15.0,4.0,6.0,3.0,0.0,0.0,1.0,1.53,4.25,7.29,,,,,,,1.57,3.75,7.0,,,,,,,1.54,4.47,6.71,,,,,,,,,
17,Sun,2016-12-11,Paris Saint Germain,Nice,2-2,0-2,,2,2,D,0.0,2.0,A,22.0,5.0,10.0,3.0,17.0,10.0,9.0,0.0,2.0,3.0,0.0,0.0,1.38,5.23,9.08,,,,,,,1.36,5.0,8.5,,,,,,,1.34,5.77,9.91,,,,,,,,,
17,Sun,2016-12-11,Saint-Étienne,Guingamp,1-0,1-0,,1,0,H,1.0,0.0,H,7.0,18.0,2.0,8.0,13.0,14.0,4.0,4.0,0.0,2.0,0.0,0.0,2.04,3.32,4.3,,,,,,,2.0,3.25,4.2,,,,,,,2.1,3.16,4.39,,,,,,,,,
17,Sun,2016-12-18,Caen,FC Metz,3-0,1-0,,3,0,H,1.0,0.0,H,17.0,16.0,8.0,3.0,8.0,13.0,4.0,6.0,2.0,3.0,0.0,1.0,1.83,3.6,5.02,,,,,,,1.75,3.5,4.75,,,,,,,2.02,3.39,4.33,,,,,,,,,
