Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
4,Sat,2009-08-29,Boulogne,AJ Auxerre,0-0,0-0,,0,0,D,0,0,D,7,10,0,1,11,11,2,5,0,0,0,0,,,,,,,,,,2.5,2.9,3.1,,,,,,,,,,,,,,,,,,
4,Sat,2009-08-29,FC Lorient,Le Mans,1-0,0-0,,1,0,H,0,0,D,11,13,2,3,14,17,5,7,3,2,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
4,Sat,2009-08-29,Lens,Rennes,2-2,1-1,,2,2,D,1,1,D,10,20,6,4,12,11,5,5,1,3,1,1,,,,,,,,,,2.6,2.9,3.0,,,,,,,,,,,,,,,,,,
4,Sat,2009-08-29,Lyon,Nancy,3-1,1-0,,3,1,H,1,0,H,13,13,4,6,24,15,6,6,0,3,0,0,,,,,,,,,,1.36,4.5,10.0,,,,,,,,,,,,,,,,,,
4,Sat,2009-08-29,Nice,Montpellier,0-3,0-1,,0,3,A,0,1,A,20,14,4,6,16,14,8,2,0,1,1,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
4,Sat,2009-08-29,Saint-Étienne,Grenoble,1-0,1-0,,1,0,H,1,0,H,16,13,4,2,17,12,6,0,1,2,0,0,,,,,,,,,,1.73,3.3,5.5,,,,,,,,,,,,,,,,,,
4,Sat,2009-08-29,Sochaux,Monaco,1-0,1-0,,1,0,H,1,0,H,11,16,3,5,26,25,4,6,1,3,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
4,Sun,2009-08-30,Olympique de Marseille,Bordeaux,0-0,0-0,,0,0,D,0,0,D,16,7,3,5,19,21,4,3,2,5,0,0,,,,,,,,,,2.15,3.2,3.5,,,,,,,,,,,,,,,,,,
4,Sun,2009-08-30,Paris Saint Germain,Lille,3-0,1-0,,3,0,H,1,0,H,10,17,7,6,15,15,3,8,0,1,0,0,,,,,,,,,,1.83,3.3,4.75,,,,,,,,,,,,,,,,,,
4,Sun,2009-08-30,Toulouse FC,Valenciennes,0-1,0-0,,0,1,A,0,0,D,21,9,8,2,13,17,9,3,1,0,0,0,,,,,,,,,,1.57,3.75,6.5,,,,,,,,,,,,,,,,,,
5,Sat,2009-09-12,Bordeaux,Grenoble,1-0,1-0,,1,0,H,1,0,H,12,7,3,4,14,30,3,6,0,2,0,0,,,,,,,,,,1.29,5.0,12.0,,,,,,,,,,,,,,,,,,
5,Sat,2009-09-12,Le Mans,Olympique de Marseille,1-2,0-1,,1,2,A,0,1,A,7,13,1,3,23,15,3,3,3,1,0,0,,,,,,,,,,4.2,3.25,1.91,,,,,,,,,,,,,,,,,,
5,Sat,2009-09-12,Lille,Sochaux,1-0,0-0,,1,0,H,0,0,D,17,6,3,2,15,15,5,4,0,2,0,0,,,,,,,,,,1.75,3.4,5.0,,,,,,,,,,,,,,,,,,
5,Sat,2009-09-12,Lyon,FC Lorient,1-0,0-0,,1,0,H,0,0,D,15,15,4,3,13,20,4,5,2,2,0,0,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
5,Sat,2009-09-12,Montpellier,Lens,1-0,1-0,,1,0,H,1,0,H,14,6,4,1,21,21,1,3,3,4,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
5,Sat,2009-09-12,Nancy,Toulouse FC,0-0,0-0,,0,0,D,0,0,D,8,15,1,4,16,15,1,7,3,3,1,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
5,Sat,2009-09-12,Valenciennes,Boulogne,1-1,0-0,,1,1,D,0,0,D,21,10,3,3,16,15,10,1,0,1,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
5,Sun,2009-09-13,AJ Auxerre,Nice,2-0,1-0,,2,0,H,1,0,H,6,11,3,3,17,13,2,5,2,2,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
5,Sun,2009-09-13,Monaco,Paris Saint Germain,2-0,0-0,,2,0,H,0,0,D,13,16,4,6,15,12,7,6,1,2,0,1,,,,,,,,,,2.9,3.0,2.6,,,,,,,,,,,,,,,,,,
5,Sun,2009-09-13,Rennes,Saint-Étienne,1-0,0-0,,1,0,H,0,0,D,21,8,7,2,13,15,3,3,2,2,0,0,,,,,,,,,,1.75,3.4,5.0,,,,,,,,,,,,,,,,,,
6,Sat,2009-09-19,Boulogne,Bordeaux,0-2,0-1,,0,2,A,0,1,A,4,17,1,5,16,14,6,4,2,2,0,0,,,,,,,,,,5.5,3.5,1.67,,,,,,,,,,,,,,,,,,
6,Sat,2009-09-19,FC Lorient,Nancy,3-1,1-0,,3,1,H,1,0,H,18,10,6,2,17,18,5,4,1,2,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
6,Sat,2009-09-19,Grenoble,Rennes,0-4,0-3,,0,4,A,0,3,A,11,16,1,10,11,23,6,5,2,2,0,0,,,,,,,,,,3.6,3.0,2.2,,,,,,,,,,,,,,,,,,
6,Sat,2009-09-19,Nice,Monaco,1-3,1-2,,1,3,A,1,2,A,17,11,3,4,20,20,4,1,2,2,0,0,,,,,,,,,,2.63,2.8,3.1,,,,,,,,,,,,,,,,,,
6,Sat,2009-09-19,Olympique de Marseille,Montpellier,4-2,3-0,,4,2,H,3,0,H,6,13,4,4,15,24,3,3,0,3,0,0,,,,,,,,,,1.4,4.2,8.5,,,,,,,,,,,,,,,,,,
6,Sat,2009-09-19,Saint-Étienne,AJ Auxerre,1-1,1-0,,1,1,D,1,0,H,16,13,4,4,15,12,7,4,2,2,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
6,Sat,2009-09-19,Sochaux,Valenciennes,2-5,2-1,,2,5,A,2,1,H,18,14,7,7,9,22,6,4,1,2,1,0,,,,,,,,,,1.85,3.2,4.75,,,,,,,,,,,,,,,,,,
6,Sun,2009-09-20,Lens,Lille,1-1,0-0,,1,1,D,0,0,D,13,10,2,2,19,19,5,5,4,0,0,1,,,,,,,,,,2.6,3.0,2.88,,,,,,,,,,,,,,,,,,
6,Sun,2009-09-20,Paris Saint Germain,Lyon,1-1,1-0,,1,1,D,1,0,H,14,11,7,5,13,13,6,4,1,2,0,0,,,,,,,,,,2.88,3.1,2.55,,,,,,,,,,,,,,,,,,
6,Sun,2009-09-20,Toulouse FC,Le Mans,2-0,1-0,,2,0,H,1,0,H,19,19,7,6,10,17,4,11,0,2,0,0,,,,,,,,,,1.75,3.4,5.0,,,,,,,,,,,,,,,,,,
7,Sat,2009-09-26,AJ Auxerre,Grenoble,2-0,0-0,,2,0,H,0,0,D,11,9,5,4,17,19,5,5,0,1,1,1,,,,,,,,,,1.67,3.4,6.0,,,,,,,,,,,,,,,,,,
7,Sat,2009-09-26,FC Lorient,Paris Saint Germain,1-1,1-1,,1,1,D,1,1,D,16,6,5,4,16,15,1,4,2,2,0,0,,,,,,,,,,3.2,3.0,2.4,,,,,,,,,,,,,,,,,,
7,Sat,2009-09-26,Lyon,Toulouse FC,2-1,0-1,,2,1,H,0,1,A,28,8,10,2,13,8,6,5,2,2,0,0,,,,,,,,,,1.44,4.0,8.5,,,,,,,,,,,,,,,,,,
7,Sat,2009-09-26,Monaco,Saint-Étienne,1-2,0-1,,1,2,A,0,1,A,8,8,3,2,16,20,7,2,2,1,0,0,,,,,,,,,,1.8,3.1,4.6,,,,,,,,,,,,,,,,,,
7,Sat,2009-09-26,Montpellier,Boulogne,1-0,0-0,,1,0,H,0,0,D,22,5,2,0,16,20,9,3,1,3,0,0,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
7,Sat,2009-09-26,Nancy,Sochaux,2-1,2-0,,2,1,H,2,0,H,12,12,4,4,13,17,2,7,2,1,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
7,Sat,2009-09-26,Valenciennes,Olympique de Marseille,3-2,2-2,,3,2,H,2,2,D,8,12,5,6,18,10,4,6,3,2,0,0,,,,,,,,,,4.75,3.3,1.8,,,,,,,,,,,,,,,,,,
7,Sun,2009-09-27,Bordeaux,Rennes,1-0,1-0,,1,0,H,1,0,H,16,11,4,2,13,17,3,4,2,2,0,0,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
7,Sun,2009-09-27,Le Mans,Lens,3-0,2-0,,3,0,H,2,0,H,20,7,8,2,18,14,5,2,0,0,0,0,,,,,,,,,,2.25,3.1,3.4,,,,,,,,,,,,,,,,,,
7,Sun,2009-09-27,Lille,Nice,1-1,0-0,,1,1,D,0,0,D,14,8,4,1,25,21,7,2,2,2,0,0,,,,,,,,,,1.62,3.6,6.0,,,,,,,,,,,,,,,,,,
8,Sat,2009-10-03,Grenoble,Montpellier,2-3,0-2,,2,3,A,0,2,A,17,9,7,3,25,25,8,8,2,2,0,0,,,,,,,,,,2.9,3.0,2.6,,,,,,,,,,,,,,,,,,
8,Sat,2009-10-03,Lens,Lyon,0-2,0-1,,0,2,A,0,1,A,11,12,5,2,14,16,2,0,1,2,0,0,,,,,,,,,,5.0,3.4,1.75,,,,,,,,,,,,,,,,,,
8,Sat,2009-10-03,Nice,Valenciennes,3-2,0-1,,3,2,H,0,1,A,14,4,7,3,20,24,11,1,4,2,0,1,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
8,Sat,2009-10-03,Paris Saint Germain,Nancy,1-1,1-1,,1,1,D,1,1,D,21,6,4,3,13,17,7,2,1,0,0,0,,,,,,,,,,1.57,3.5,7.0,,,,,,,,,,,,,,,,,,
8,Sat,2009-10-03,Rennes,AJ Auxerre,0-1,0-1,,0,1,A,0,1,A,10,12,3,5,17,15,6,1,4,5,1,0,,,,,,,,,,1.62,3.5,6.0,,,,,,,,,,,,,,,,,,
8,Sat,2009-10-03,Saint-Étienne,Bordeaux,3-1,2-0,,3,1,H,2,0,H,15,11,4,2,20,13,3,5,3,2,0,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
8,Sat,2009-10-03,Sochaux,Le Mans,1-0,0-0,,1,0,H,0,0,D,17,8,8,2,11,23,5,2,2,2,0,1,,,,,,,,,,1.91,3.1,4.6,,,,,,,,,,,,,,,,,,
8,Sun,2009-10-04,Boulogne,Lille,2-3,2-1,,2,3,A,2,1,H,10,14,5,5,19,18,6,11,3,1,0,0,,,,,,,,,,3.75,3.1,2.1,,,,,,,,,,,,,,,,,,
8,Sun,2009-10-04,Olympique de Marseille,Monaco,1-2,0-2,,1,2,A,0,2,A,26,8,6,3,20,17,10,8,2,3,0,0,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
8,Sun,2009-10-04,Toulouse FC,FC Lorient,0-1,0-0,,0,1,A,0,0,D,17,7,5,2,15,15,6,3,2,1,0,0,,,,,,,,,,1.85,3.2,4.75,,,,,,,,,,,,,,,,,,
9,Sat,2009-10-17,AJ Auxerre,Bordeaux,1-0,0-0,,1,0,H,0,0,D,7,13,2,3,13,9,3,5,2,1,0,0,,,,,,,,,,3.8,3.2,2.05,,,,,,,,,,,,,,,,,,
9,Sat,2009-10-17,Le Mans,Boulogne,1-1,0-0,,1,1,D,0,0,D,17,15,7,2,14,10,5,2,2,2,0,0,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
9,Sat,2009-10-17,Lille,Rennes,0-0,0-0,,0,0,D,0,0,D,24,13,3,5,15,17,5,1,2,1,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
9,Sat,2009-10-17,Lyon,Sochaux,0-2,0-1,,0,2,A,0,1,A,13,9,1,3,12,16,3,5,0,2,0,0,,,,,,,,,,1.3,5.0,11.0,,,,,,,,,,,,,,,,,,
9,Sat,2009-10-17,Montpellier,Saint-Étienne,2-1,0-0,,2,1,H,0,0,D,18,8,6,4,17,14,9,2,1,1,0,1,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
9,Sat,2009-10-17,Nancy,Olympique de Marseille,0-3,0-1,,0,3,A,0,1,A,7,16,1,9,12,14,4,7,2,2,0,0,,,,,,,,,,3.8,3.2,2.05,,,,,,,,,,,,,,,,,,
9,Sat,2009-10-17,Valenciennes,Grenoble,2-0,2-0,,2,0,H,2,0,H,12,10,6,1,25,18,5,5,1,2,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
9,Sun,2009-10-18,FC Lorient,Nice,4-1,1-0,,4,1,H,1,0,H,20,9,7,1,12,19,10,0,1,1,0,1,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
9,Sun,2009-10-18,Monaco,Lens,2-0,1-0,,2,0,H,1,0,H,16,11,7,4,28,17,5,3,3,1,0,0,,,,,,,,,,1.73,3.3,5.5,,,,,,,,,,,,,,,,,,
9,Sun,2009-10-18,Toulouse FC,Paris Saint Germain,1-0,0-0,,1,0,H,0,0,D,11,7,4,3,15,13,5,4,2,2,0,0,,,,,,,,,,2.6,3.0,2.88,,,,,,,,,,,,,,,,,,
10,Sat,2009-10-24,Bordeaux,Le Mans,3-0,1-0,,3,0,H,1,0,H,17,8,4,3,10,16,8,3,1,2,0,0,,,,,,,,,,1.33,4.5,11.0,,,,,,,,,,,,,,,,,,
10,Sat,2009-10-24,Boulogne,Monaco,1-3,0-1,,1,3,A,0,1,A,5,20,2,9,18,11,4,4,1,4,1,0,,,,,,,,,,4.33,3.0,2.0,,,,,,,,,,,,,,,,,,
10,Sat,2009-10-24,Grenoble,Nancy,1-2,0-0,,1,2,A,0,0,D,16,3,5,2,15,15,7,3,2,2,0,0,,,,,,,,,,3.6,3.1,2.15,,,,,,,,,,,,,,,,,,
10,Sat,2009-10-24,Nice,Lyon,4-1,2-0,,4,1,H,2,0,H,12,20,4,5,17,20,2,5,1,3,0,0,,,,,,,,,,5.25,3.5,1.7,,,,,,,,,,,,,,,,,,
10,Sat,2009-10-24,Rennes,Montpellier,3-0,1-0,,3,0,H,1,0,H,16,12,6,3,16,17,0,1,0,4,0,0,,,,,,,,,,1.8,3.4,4.75,,,,,,,,,,,,,,,,,,
10,Sat,2009-10-24,Saint-Étienne,Valenciennes,0-2,0-1,,0,2,A,0,1,A,20,10,7,4,14,26,10,3,2,2,0,0,,,,,,,,,,1.8,3.4,4.75,,,,,,,,,,,,,,,,,,
10,Sat,2009-10-24,Sochaux,FC Lorient,1-0,1-0,,1,0,H,1,0,H,17,14,5,5,11,9,5,2,2,1,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
10,Sun,2009-10-25,AJ Auxerre,Lille,3-2,1-2,,3,2,H,1,2,A,12,13,8,4,13,10,6,5,2,1,0,0,,,,,,,,,,2.63,2.88,3.0,,,,,,,,,,,,,,,,,,
10,Sun,2009-10-25,Lens,Toulouse FC,0-2,0-1,,0,2,A,0,1,A,10,14,4,4,16,25,3,8,2,3,0,0,,,,,,,,,,2.63,2.88,3.0,,,,,,,,,,,,,,,,,,
11,Sat,2009-10-31,AJ Auxerre,Montpellier,2-1,2-0,,2,1,H,2,0,H,11,18,4,7,15,21,2,8,1,1,0,1,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
11,Sat,2009-10-31,Bordeaux,Monaco,1-0,0-0,,1,0,H,0,0,D,21,11,8,3,18,18,8,8,1,3,0,0,,,,,,,,,,1.67,3.4,6.0,,,,,,,,,,,,,,,,,,
11,Sat,2009-10-31,Boulogne,Nancy,1-2,1-1,,1,2,A,1,1,D,9,11,4,5,17,14,3,2,3,1,0,1,,,,,,,,,,3.0,2.9,2.6,,,,,,,,,,,,,,,,,,
11,Sat,2009-10-31,Grenoble,Lille,0-2,0-1,,0,2,A,0,1,A,12,14,5,4,14,20,2,4,2,1,1,0,,,,,,,,,,5.0,3.25,1.8,,,,,,,,,,,,,,,,,,
11,Sat,2009-10-31,Lens,FC Lorient,1-1,0-1,,1,1,D,0,1,A,18,12,6,2,16,12,6,4,0,3,0,0,,,,,,,,,,2.5,2.9,3.1,,,,,,,,,,,,,,,,,,
11,Sat,2009-10-31,Olympique de Marseille,Toulouse FC,1-1,0-1,,1,1,D,0,1,A,35,5,8,3,13,23,11,4,3,3,0,1,,,,,,,,,,1.6,3.5,6.5,,,,,,,,,,,,,,,,,,
11,Sat,2009-10-31,Saint-Étienne,Lyon,0-1,0-0,,0,1,A,0,0,D,14,22,4,8,5,20,4,6,3,3,0,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
11,Sun,2009-11-01,Nice,Le Mans,1-0,1-0,,1,0,H,1,0,H,16,11,7,2,23,14,7,1,2,1,0,1,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
11,Sun,2009-11-01,Rennes,Valenciennes,0-3,0-0,,0,3,A,0,0,D,14,6,2,4,20,21,3,2,3,2,0,0,,,,,,,,,,1.67,3.4,6.0,,,,,,,,,,,,,,,,,,
11,Sun,2009-11-01,Sochaux,Paris Saint Germain,1-4,0-1,,1,4,A,0,1,A,13,19,3,11,12,16,7,3,1,1,0,0,,,,,,,,,,2.75,3.0,2.75,,,,,,,,,,,,,,,,,,
12,Sat,2009-11-07,FC Lorient,Boulogne,5-0,2-0,,5,0,H,2,0,H,20,11,10,3,8,9,4,6,0,0,0,0,,,,,,,,,,1.53,3.8,6.5,,,,,,,,,,,,,,,,,,
12,Sat,2009-11-07,Le Mans,AJ Auxerre,0-1,0-0,,0,1,A,0,0,D,10,9,2,3,23,15,1,1,3,1,0,0,,,,,,,,,,2.65,2.9,2.9,,,,,,,,,,,,,,,,,,
12,Sat,2009-11-07,Monaco,Grenoble,0-0,0-0,,0,0,D,0,0,D,8,8,3,2,17,8,6,0,0,1,0,0,,,,,,,,,,1.33,4.75,10.0,,,,,,,,,,,,,,,,,,
12,Sat,2009-11-07,Nancy,Saint-Étienne,0-1,0-0,,0,1,A,0,0,D,24,10,5,2,16,15,8,4,1,1,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
12,Sat,2009-11-07,Paris Saint Germain,Nice,0-1,0-0,,0,1,A,0,0,D,14,15,4,4,9,16,3,5,1,2,0,0,,,,,,,,,,1.7,3.5,5.25,,,,,,,,,,,,,,,,,,
12,Sat,2009-11-07,Sochaux,Lens,1-2,0-1,,1,2,A,0,1,A,23,9,6,3,9,17,6,7,0,0,0,0,,,,,,,,,,1.95,3.2,4.2,,,,,,,,,,,,,,,,,,
12,Sat,2009-11-07,Valenciennes,Montpellier,1-1,0-1,,1,1,D,0,1,A,11,4,1,1,12,20,5,2,2,4,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
12,Sun,2009-11-08,Lille,Bordeaux,2-0,0-0,,2,0,H,0,0,D,15,10,6,2,11,16,6,4,1,2,0,0,,,,,,,,,,2.7,3.0,2.75,,,,,,,,,,,,,,,,,,
12,Sun,2009-11-08,Lyon,Olympique de Marseille,5-5,2-2,,5,5,D,2,2,D,11,18,7,7,17,19,5,4,4,2,0,0,,,,,,,,,,2.05,3.2,3.75,,,,,,,,,,,,,,,,,,
