Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
2,Sat,2006-09-09,Atlético de Madrid,Valencia,0-1,0-1,,0,1,A,0,1,A,22,8,2,5,24,23,7,1,1,3,1,1,,,,2.36,3.14,2.86,2.55,3.35,3.23,2.4,3.2,2.87,,,,,2.11,1.64,,,,2.36,3.14,2.86,2.55,3.35,3.23,2.4,3.2,2.87
2,Sat,2006-09-09,Barcelona,Osasuna,3-0,3-0,,3,0,H,3,0,H,16,9,6,2,8,15,5,2,0,1,0,0,,,,1.27,4.88,10.14,1.33,5.8,12.0,1.28,5.0,10.0,,,,,1.66,2.08,,,,1.27,4.88,10.14,1.33,5.8,12.0,1.28,5.0,10.0
2,Sun,2006-09-10,Bétis,Athletic Bilbao,3-0,2-0,,3,0,H,2,0,H,12,12,8,4,15,17,3,5,1,3,0,0,,,,2.0,3.21,3.51,2.07,3.3,3.85,2.0,3.3,3.6,,,,,2.09,1.64,,,,2.0,3.21,3.51,2.07,3.3,3.85,2.0,3.3,3.6
2,Sun,2006-09-10,Getafe CF,Racing Santander,1-0,0-0,,1,0,H,0,0,D,14,10,3,2,18,15,7,3,0,4,0,0,,,,1.83,3.24,4.15,1.91,3.4,4.6,1.83,3.3,4.33,,,,,2.07,1.66,,,,1.83,3.24,4.15,1.91,3.4,4.6,1.83,3.3,4.33
2,Sun,2006-09-10,Gimnastic,Celta de Vigo,1-2,0-0,,1,2,A,0,0,D,7,8,2,2,19,20,6,3,0,4,0,0,,,,2.59,3.14,2.56,2.7,3.25,2.8,2.6,3.2,2.62,,,,,2.11,1.63,,,,2.59,3.14,2.56,2.7,3.25,2.8,2.6,3.2,2.62
2,Sun,2006-09-10,Levante,Real Madrid,1-4,1-2,,1,4,A,1,2,A,10,15,2,6,21,13,1,0,3,1,2,0,,,,6.8,3.74,1.47,7.75,4.2,1.56,7.0,3.75,1.5,,,,,1.93,1.81,,,,6.8,3.74,1.47,7.75,4.2,1.56,7.0,3.75,1.5
2,Sun,2006-09-10,Mallorca,Deportivo La Coruña,0-0,0-0,,0,0,D,0,0,D,14,10,2,2,19,24,2,6,0,2,0,0,,,,2.48,3.14,2.68,2.6,3.25,2.8,2.5,3.1,2.8,,,,,2.08,1.65,,,,2.48,3.14,2.68,2.6,3.25,2.8,2.5,3.1,2.8
2,Sun,2006-09-10,Real Sociedad,Sevilha FC,1-3,0-1,,1,3,A,0,1,A,2,3,2,3,3,4,0,0,3,4,0,0,,,,2.95,3.15,2.27,3.25,3.3,2.4,3.1,3.1,2.3,,,,,1.98,1.71,,,,2.95,3.15,2.27,3.25,3.3,2.4,3.1,3.1,2.3
2,Sun,2006-09-10,Real Zaragoza,Espanyol,3-0,1-0,,3,0,H,1,0,H,5,9,4,1,16,20,4,9,3,2,1,1,,,,1.74,3.28,4.59,1.83,3.5,5.1,1.72,3.3,5.0,,,,,1.99,1.7,,,,1.74,3.28,4.59,1.83,3.5,5.1,1.72,3.3,5.0
2,Sun,2006-09-10,Villarreal CF,Recreativo,0-1,0-0,,0,1,A,0,0,D,13,8,7,3,17,14,12,2,1,1,0,0,,,,1.48,3.69,6.83,1.55,3.9,8.0,1.5,3.75,7.0,,,,,1.96,1.74,,,,1.48,3.69,6.83,1.55,3.9,8.0,1.5,3.75,7.0
3,Sat,2006-09-16,Deportivo La Coruña,Villarreal CF,2-0,1-0,,2,0,H,1,0,H,19,16,7,5,23,24,7,7,1,4,0,0,,,,2.25,3.15,2.99,2.4,3.25,3.15,2.3,3.25,3.0,,,,,2.1,1.64,,,,2.25,3.15,2.99,2.4,3.25,3.15,2.3,3.25,3.0
3,Sun,2006-09-17,Athletic Bilbao,Atlético de Madrid,1-4,0-2,,1,4,A,0,2,A,6,11,0,4,12,11,3,3,0,1,0,0,,,,2.56,3.15,2.56,2.75,3.3,2.8,2.7,3.25,2.5,,,,,2.11,1.63,,,,2.56,3.15,2.56,2.75,3.3,2.8,2.7,3.25,2.5
3,Sun,2006-09-17,Espanyol,Celta de Vigo,2-1,0-0,,2,1,H,0,0,D,9,15,3,5,21,14,1,8,3,1,0,0,,,,2.37,3.16,2.79,2.5,3.25,3.1,2.4,3.2,2.87,,,,,2.08,1.65,,,,2.37,3.16,2.79,2.5,3.25,3.1,2.4,3.2,2.87
3,Sun,2006-09-17,Osasuna,Gimnastic,2-0,1-0,,2,0,H,1,0,H,10,8,2,1,13,26,5,6,1,1,0,0,,,,1.68,3.38,4.87,1.81,3.6,5.3,1.72,3.6,4.5,,,,,2.08,1.65,,,,1.68,3.38,4.87,1.81,3.6,5.3,1.72,3.6,4.5
3,Sun,2006-09-17,Racing Santander,Barcelona,0-3,0-1,,0,3,A,0,1,A,8,20,3,7,31,14,2,4,5,3,1,0,,,,7.28,3.9,1.42,8.5,4.5,1.48,7.5,4.33,1.4,,,,,1.76,1.96,,,,7.28,3.9,1.42,8.5,4.5,1.48,7.5,4.33,1.4
3,Sun,2006-09-17,Real Madrid,Real Sociedad,2-0,0-0,,2,0,H,0,0,D,16,5,6,2,18,22,10,5,1,3,0,1,,,,1.25,4.93,10.67,1.3,5.94,14.0,1.28,5.0,10.0,,,,,1.62,2.14,,,,1.25,4.93,10.67,1.3,5.94,14.0,1.28,5.0,10.0
3,Sun,2006-09-17,Real Zaragoza,Mallorca,2-0,0-0,,2,0,H,0,0,D,20,14,11,5,22,20,4,4,4,1,0,1,,,,1.68,3.36,4.91,1.76,3.6,5.5,1.66,3.6,5.0,,,,,1.95,1.76,,,,1.68,3.36,4.91,1.76,3.6,5.5,1.66,3.6,5.0
3,Sun,2006-09-17,Recreativo,Levante,0-1,0-0,,0,1,A,0,0,D,18,8,4,2,16,26,6,5,0,4,0,0,,,,1.96,3.16,3.67,2.1,3.4,4.33,2.0,3.2,3.75,,,,,2.09,1.64,,,,1.96,3.16,3.67,2.1,3.4,4.33,2.0,3.2,3.75
3,Sun,2006-09-17,Sevilha FC,Bétis,3-2,1-1,,3,2,H,1,1,D,6,6,4,4,2,2,4,1,1,2,0,0,,,,1.69,3.32,4.9,1.8,3.6,5.6,1.66,3.6,5.0,,,,,1.99,1.72,,,,1.69,3.32,4.9,1.8,3.6,5.6,1.66,3.6,5.0
3,Sun,2006-09-17,Valencia,Getafe CF,2-0,1-0,,2,0,H,1,0,H,14,13,7,6,17,17,3,4,3,4,0,0,,,,1.48,3.68,6.73,1.55,4.0,8.0,1.44,4.0,7.5,,,,,1.97,1.76,,,,1.48,3.68,6.73,1.55,4.0,8.0,1.44,4.0,7.5
4,Sat,2006-09-23,Bétis,Real Madrid,0-1,0-1,,0,1,A,0,1,A,6,15,1,3,17,24,3,4,2,7,1,0,,,,3.92,3.23,1.89,4.5,3.3,2.0,3.75,3.2,2.0,,,,,1.94,1.79,,,,3.92,3.23,1.89,4.5,3.3,2.0,3.75,3.2,2.0
4,Sun,2006-09-24,Atlético de Madrid,Sevilha FC,2-1,0-1,,2,1,H,0,1,A,11,5,8,3,8,6,1,2,7,3,0,2,,,,2.35,3.18,2.85,2.52,3.4,3.24,2.3,3.25,3.0,,,,,2.02,1.71,,,,2.35,3.18,2.85,2.52,3.4,3.24,2.3,3.25,3.0
4,Sun,2006-09-24,Barcelona,Valencia,1-1,0-1,,1,1,D,0,1,A,21,6,6,2,12,12,6,3,1,3,0,0,,,,1.56,3.6,5.67,1.62,4.0,6.2,1.53,4.0,5.5,,,,,1.86,1.86,,,,1.56,3.6,5.67,1.62,4.0,6.2,1.53,4.0,5.5
4,Sun,2006-09-24,Celta de Vigo,Osasuna,0-2,0-1,,0,2,A,0,1,A,9,9,4,3,15,17,3,4,3,4,1,0,,,,1.92,3.22,3.78,2.05,3.3,4.25,1.9,3.25,4.0,,,,,2.05,1.67,,,,1.92,3.22,3.78,2.05,3.3,4.25,1.9,3.25,4.0
4,Sun,2006-09-24,Getafe CF,Athletic Bilbao,0-0,0-0,,0,0,D,0,0,D,14,11,2,2,20,14,7,6,0,4,1,2,,,,1.9,3.23,3.85,2.0,3.35,4.25,1.9,3.25,4.0,,,,,2.04,1.68,,,,1.9,3.23,3.85,2.0,3.35,4.25,1.9,3.25,4.0
4,Sun,2006-09-24,Gimnastic,Racing Santander,2-2,1-0,,2,2,D,1,0,H,11,14,5,7,20,15,5,5,2,4,0,0,,,,2.23,3.14,3.06,2.35,3.25,3.35,2.25,3.2,3.1,,,,,2.18,1.6,,,,2.23,3.14,3.06,2.35,3.25,3.35,2.25,3.2,3.1
4,Sun,2006-09-24,Levante,Deportivo La Coruña,2-0,1-0,,2,0,H,1,0,H,9,13,5,2,21,25,1,4,1,3,1,1,,,,3.03,3.15,2.24,3.25,3.25,2.4,2.9,3.2,2.37,,,,,2.1,1.64,,,,3.03,3.15,2.24,3.25,3.25,2.4,2.9,3.2,2.37
4,Sun,2006-09-24,Mallorca,Espanyol,1-0,0-0,,1,0,H,0,0,D,17,9,7,2,21,24,5,3,1,4,0,1,,,,2.05,3.15,3.43,2.2,3.25,3.75,2.1,3.2,3.5,,,,,2.12,1.63,,,,2.05,3.15,3.43,2.2,3.25,3.75,2.1,3.2,3.5
4,Sun,2006-09-24,Real Sociedad,Recreativo,2-3,0-1,,2,3,A,0,1,A,11,10,3,6,20,15,5,5,1,1,0,0,,,,1.9,3.21,3.86,2.0,3.35,4.1,1.9,3.25,4.0,,,,,2.09,1.65,,,,1.9,3.21,3.86,2.0,3.35,4.1,1.9,3.25,4.0
4,Sun,2006-09-24,Villarreal CF,Real Zaragoza,3-2,0-1,,3,2,H,0,1,A,20,17,8,4,20,23,10,2,2,4,0,1,,,,1.98,3.21,3.62,2.05,3.3,4.1,2.0,3.2,3.75,,,,,2.07,1.66,,,,1.98,3.21,3.62,2.05,3.3,4.1,2.0,3.2,3.75
5,Sat,2006-09-30,Athletic Bilbao,Barcelona,1-3,1-1,,1,3,A,1,1,D,5,16,2,4,6,10,5,3,0,1,1,0,,,,7.19,3.77,1.46,8.0,4.25,1.5,6.0,4.0,1.5,,,,,1.87,1.85,,,,7.19,3.77,1.46,8.0,4.25,1.5,6.0,4.0,1.5
5,Sun,2006-10-01,Deportivo La Coruña,Real Sociedad,2-0,0-0,,2,0,H,0,0,D,11,9,5,2,18,29,4,1,2,2,0,0,,,,1.6,3.47,5.46,1.7,3.6,6.0,1.57,3.6,6.0,,,,,2.02,1.71,,,,1.6,3.47,5.46,1.7,3.6,6.0,1.57,3.6,6.0
5,Sun,2006-10-01,Espanyol,Osasuna,0-0,0-0,,0,0,D,0,0,D,10,9,3,1,19,24,5,7,2,2,0,0,,,,2.33,3.15,2.9,2.5,3.25,3.1,2.37,3.25,2.87,,,,,2.08,1.65,,,,2.33,3.15,2.9,2.5,3.25,3.1,2.37,3.25,2.87
5,Sun,2006-10-01,Mallorca,Villarreal CF,1-2,0-2,,1,2,A,0,2,A,14,6,5,3,16,15,13,3,1,4,0,0,,,,2.53,3.14,2.63,2.7,3.2,2.75,2.5,3.2,2.5,,,,,2.15,1.61,,,,2.53,3.14,2.63,2.7,3.2,2.75,2.5,3.2,2.5
5,Sun,2006-10-01,Racing Santander,Celta de Vigo,1-1,1-0,,1,1,D,1,0,H,8,16,4,6,33,20,2,4,7,2,1,0,,,,2.52,3.14,2.65,2.65,3.2,2.9,2.5,3.2,2.75,,,,,2.09,1.65,,,,2.52,3.14,2.65,2.65,3.2,2.9,2.5,3.2,2.75
5,Sun,2006-10-01,Real Madrid,Atlético de Madrid,1-1,1-1,,1,1,D,1,1,D,10,18,2,6,23,29,3,4,2,5,1,0,,,,1.67,3.44,5.0,1.77,3.88,5.65,1.66,3.6,5.0,,,,,1.93,1.79,,,,1.67,3.44,5.0,1.77,3.88,5.65,1.66,3.6,5.0
5,Sun,2006-10-01,Real Zaragoza,Levante,2-2,0-2,,2,2,D,0,2,A,22,14,6,5,12,21,11,3,0,2,0,0,,,,1.63,3.45,5.3,1.7,3.6,6.0,1.61,3.6,5.5,,,,,1.93,1.79,,,,1.63,3.45,5.3,1.7,3.6,6.0,1.61,3.6,5.5
5,Sun,2006-10-01,Recreativo,Bétis,2-0,0-0,,2,0,H,0,0,D,10,6,7,1,15,15,6,8,0,0,0,0,,,,2.46,3.14,2.73,2.6,3.2,3.0,2.5,3.2,2.75,,,,,2.12,1.62,,,,2.46,3.14,2.73,2.6,3.2,3.0,2.5,3.2,2.75
5,Sun,2006-10-01,Sevilha FC,Getafe CF,1-0,1-0,,1,0,H,1,0,H,15,3,7,1,16,19,5,5,1,2,0,0,,,,1.55,3.58,5.95,1.6,3.9,6.8,1.57,3.6,6.0,,,,,1.93,1.8,,,,1.55,3.58,5.95,1.6,3.9,6.8,1.57,3.6,6.0
5,Sun,2006-10-01,Valencia,Gimnastic,4-0,1-0,,4,0,H,1,0,H,16,10,7,1,15,16,2,9,2,3,0,0,,,,1.28,4.68,10.19,1.35,5.04,13.0,1.25,5.0,12.0,,,,,1.82,1.89,,,,1.28,4.68,10.19,1.35,5.04,13.0,1.25,5.0,12.0
6,Sat,2006-10-14,Atlético de Madrid,Recreativo,2-1,0-0,,2,1,H,0,0,D,16,14,4,4,15,17,5,3,0,2,1,1,,,,1.43,3.87,7.46,1.47,4.24,8.75,1.44,4.0,7.5,,,,,1.98,1.74,,,,1.43,3.87,7.46,1.47,4.24,8.75,1.44,4.0,7.5
6,Sat,2006-10-14,Getafe CF,Real Madrid,1-0,0-0,,1,0,H,0,0,D,16,5,6,0,22,20,3,2,2,3,0,1,,,,4.57,3.35,1.73,5.1,3.54,1.83,4.5,3.3,1.8,,,,,2.04,1.7,,,,4.57,3.35,1.73,5.1,3.54,1.83,4.5,3.3,1.8
6,Sun,2006-10-15,Barcelona,Sevilha FC,3-1,2-1,,3,1,H,2,1,H,7,3,5,2,1,3,2,2,1,6,0,0,,,,1.59,3.5,5.68,1.76,3.76,6.04,1.57,3.6,6.0,,,,,1.83,1.89,,,,1.59,3.5,5.68,1.76,3.76,6.04,1.57,3.6,6.0
6,Sun,2006-10-15,Bétis,Deportivo La Coruña,1-1,0-0,,1,1,D,0,0,D,12,13,0,5,17,12,4,3,3,0,1,1,,,,2.35,3.14,2.87,2.45,3.25,3.1,2.4,3.2,2.87,,,,,2.17,1.6,,,,2.35,3.14,2.87,2.45,3.25,3.1,2.4,3.2,2.87
6,Sun,2006-10-15,Celta de Vigo,Valencia,3-2,1-1,,3,2,H,1,1,D,16,12,5,6,18,15,5,5,5,3,0,1,,,,3.75,3.18,1.95,4.3,3.25,2.05,3.75,3.2,2.0,,,,,2.11,1.64,,,,3.75,3.18,1.95,4.3,3.25,2.05,3.75,3.2,2.0
6,Sun,2006-10-15,Gimnastic,Athletic Bilbao,2-3,0-2,,2,3,A,0,2,A,12,14,5,3,19,14,5,6,1,2,1,0,,,,2.37,3.1,2.86,2.47,3.2,3.2,2.37,3.2,2.9,,,,,2.13,1.62,,,,2.37,3.1,2.86,2.47,3.2,3.2,2.37,3.2,2.9
6,Sun,2006-10-15,Levante,Mallorca,0-1,0-1,,0,1,A,0,1,A,9,5,1,1,28,13,5,2,4,4,1,0,,,,2.25,3.14,3.01,2.4,3.25,3.3,2.25,3.2,3.1,,,,,2.13,1.62,,,,2.25,3.14,3.01,2.4,3.25,3.3,2.25,3.2,3.1
6,Sun,2006-10-15,Osasuna,Racing Santander,0-1,0-0,,0,1,A,0,0,D,17,8,4,3,19,13,6,6,5,5,0,0,,,,1.79,3.26,4.36,1.87,3.4,4.85,1.8,3.3,4.5,,,,,2.11,1.63,,,,1.79,3.26,4.36,1.87,3.4,4.85,1.8,3.3,4.5
6,Sun,2006-10-15,Real Sociedad,Real Zaragoza,1-3,1-1,,1,3,A,1,1,D,6,17,3,9,21,11,7,7,2,2,1,0,,,,2.55,3.12,2.63,2.7,3.2,2.88,2.6,3.2,2.62,,,,,1.95,1.77,,,,2.55,3.12,2.63,2.7,3.2,2.88,2.6,3.2,2.62
6,Sun,2006-10-15,Villarreal CF,Espanyol,0-0,0-0,,0,0,D,0,0,D,8,9,4,2,17,18,5,4,2,1,0,0,,,,1.57,3.52,5.73,1.62,3.65,6.5,1.57,3.6,6.0,,,,,2.04,1.69,,,,1.57,3.52,5.73,1.62,3.65,6.5,1.57,3.6,6.0
7,Sat,2006-10-21,Deportivo La Coruña,Atlético de Madrid,1-0,0-0,,1,0,H,0,0,D,9,16,2,5,20,11,5,4,5,5,0,0,,,,2.34,3.12,2.91,2.45,3.2,3.2,2.37,3.2,2.9,,,,,2.12,1.63,,,,2.34,3.12,2.91,2.45,3.2,3.2,2.37,3.2,2.9
7,Sat,2006-10-21,Real Zaragoza,Bétis,2-1,2-0,,2,1,H,2,0,H,17,9,5,2,16,15,6,1,2,2,0,1,,,,1.83,3.27,4.18,1.9,3.45,4.85,1.83,3.3,4.33,,,,,1.92,1.81,,,,1.83,3.27,4.18,1.9,3.45,4.85,1.83,3.3,4.33
7,Sat,2006-10-21,Villarreal CF,Levante,1-1,0-0,,1,1,D,0,0,D,10,15,2,3,19,21,2,5,3,4,0,0,,,,1.6,3.45,5.58,1.67,3.6,6.75,1.61,3.6,5.5,,,,,2.03,1.69,,,,1.6,3.45,5.58,1.67,3.6,6.75,1.61,3.6,5.5
7,Sun,2006-10-22,Athletic Bilbao,Celta de Vigo,0-1,0-1,,0,1,A,0,1,A,19,9,6,4,21,20,5,2,4,2,0,0,,,,2.35,3.12,2.86,2.45,3.25,3.1,2.37,3.2,2.9,,,,,2.02,1.7,,,,2.35,3.12,2.86,2.45,3.25,3.1,2.37,3.2,2.9
7,Sun,2006-10-22,Espanyol,Racing Santander,2-2,1-1,,2,2,D,1,1,D,8,11,4,2,21,23,0,3,1,3,0,1,,,,2.01,3.17,3.55,2.12,3.27,4.0,2.0,3.2,3.75,,,,,2.12,1.62,,,,2.01,3.17,3.55,2.12,3.27,4.0,2.0,3.2,3.75
7,Sun,2006-10-22,Mallorca,Real Sociedad,0-0,0-0,,0,0,D,0,0,D,13,1,3,0,21,24,9,6,2,3,0,1,,,,1.92,3.21,3.83,2.05,3.3,4.3,1.9,3.25,4.0,,,,,2.07,1.66,,,,1.92,3.21,3.83,2.05,3.3,4.3,1.9,3.25,4.0
7,Sun,2006-10-22,Real Madrid,Barcelona,2-0,1-0,,2,0,H,1,0,H,18,14,6,2,26,12,2,5,4,2,0,0,,,,2.56,3.12,2.65,2.75,3.36,3.0,2.5,3.2,2.75,,,,,1.94,1.76,,,,2.56,3.12,2.65,2.75,3.36,3.0,2.5,3.2,2.75
7,Sun,2006-10-22,Recreativo,Getafe CF,1-2,0-1,,1,2,A,0,1,A,19,11,8,7,17,17,8,2,2,4,0,0,,,,2.31,3.11,2.94,2.45,3.25,3.25,2.37,3.1,3.0,,,,,2.22,1.57,,,,2.31,3.11,2.94,2.45,3.25,3.25,2.37,3.1,3.0
7,Sun,2006-10-22,Sevilha FC,Gimnastic,2-1,2-0,,2,1,H,2,0,H,12,8,9,5,2,4,1,2,3,4,0,0,,,,1.34,4.24,8.89,1.38,4.5,10.5,1.33,4.5,9.5,,,,,1.8,1.93,,,,1.34,4.24,8.89,1.38,4.5,10.5,1.33,4.5,9.5
7,Sun,2006-10-22,Valencia,Osasuna,1-0,1-0,,1,0,H,1,0,H,9,10,2,5,12,11,6,5,0,3,1,0,,,,1.49,3.68,6.63,1.55,4.0,7.75,1.5,4.0,6.0,,,,,1.99,1.73,,,,1.49,3.68,6.63,1.55,4.0,7.75,1.5,4.0,6.0
8,Sat,2006-10-28,Barcelona,Recreativo,3-0,1-0,,3,0,H,1,0,H,12,6,8,4,22,14,0,3,2,2,0,0,,,,1.16,6.11,13.95,1.2,7.25,20.7,1.16,6.5,15.0,,,,,1.55,2.22,,,,1.16,6.11,13.95,1.2,7.25,20.7,1.16,6.5,15.0
8,Sat,2006-10-28,Gimnastic,Real Madrid,1-3,1-1,,1,3,A,1,1,D,14,12,4,5,29,14,12,6,3,1,0,0,,,,7.32,3.89,1.42,9.0,4.35,1.5,7.5,4.0,1.44,,,,,1.79,1.9,,,,7.32,3.89,1.42,9.0,4.35,1.5,7.5,4.0,1.44
8,Sat,2006-10-28,Racing Santander,Valencia,1-0,0-0,,1,0,H,0,0,D,7,5,4,1,19,23,5,5,5,0,0,1,,,,4.2,3.26,1.82,5.15,3.47,1.93,4.33,3.3,1.83,,,,,2.06,1.64,,,,4.2,3.26,1.82,5.15,3.47,1.93,4.33,3.3,1.83
8,Sun,2006-10-29,Atlético de Madrid,Real Zaragoza,0-1,0-0,,0,1,A,0,0,D,16,5,5,2,17,19,5,1,1,4,0,0,,,,1.91,3.22,3.82,2.12,3.4,4.2,1.9,3.25,4.0,,,,,1.98,1.71,,,,1.91,3.22,3.82,2.12,3.4,4.2,1.9,3.25,4.0
8,Sun,2006-10-29,Bétis,Mallorca,0-1,0-0,,0,1,A,0,0,D,5,13,1,1,18,23,2,4,2,5,1,0,,,,1.99,3.19,3.55,2.17,3.3,4.0,2.0,3.2,3.75,,,,,2.12,1.6,,,,1.99,3.19,3.55,2.17,3.3,4.0,2.0,3.2,3.75
8,Sun,2006-10-29,Celta de Vigo,Sevilha FC,1-2,1-1,,1,2,A,1,1,D,11,11,5,7,13,11,2,5,3,2,0,0,,,,2.62,3.12,2.55,2.75,3.3,2.75,2.5,3.2,2.75,,,,,2.0,1.69,,,,2.62,3.12,2.55,2.75,3.3,2.75,2.5,3.2,2.75
8,Sun,2006-10-29,Getafe CF,Deportivo La Coruña,2-0,1-0,,2,0,H,1,0,H,11,10,5,4,13,15,8,1,0,2,0,0,,,,2.32,3.11,2.9,2.4,3.3,3.15,2.37,3.2,2.9,,,,,2.24,1.54,,,,2.32,3.11,2.9,2.4,3.3,3.15,2.37,3.2,2.9
8,Sun,2006-10-29,Levante,Espanyol,0-0,0-0,,0,0,D,0,0,D,12,7,4,0,27,19,8,0,3,3,0,0,,,,2.15,3.14,3.19,2.25,3.25,3.5,2.25,3.25,3.1,,,,,2.12,1.61,,,,2.15,3.14,3.19,2.25,3.25,3.5,2.25,3.25,3.1
8,Sun,2006-10-29,Osasuna,Athletic Bilbao,1-1,0-1,,1,1,D,0,1,A,10,12,3,5,16,15,8,7,4,2,0,0,,,,1.94,3.19,3.73,2.1,3.3,4.25,2.0,3.2,3.75,,,,,2.1,1.63,,,,1.94,3.19,3.73,2.1,3.3,4.25,2.0,3.2,3.75
