Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
2,Sat,2001-09-08,Real Madrid,Málaga CF,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,2001-09-08,Villarreal CF,Osasuna,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,2001-09-09,Deportivo Alavés,Real Sociedad,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,2001-09-09,Barcelona,Rayo Vallecano,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,2001-09-09,Bétis,Espanyol,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,2001-09-09,Celta de Vigo,Tenerife,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,2001-09-09,Valladolid,Valencia,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,2001-09-09,Real Zaragoza,Sevilha FC,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,2001-09-15,Bétis,Real Madrid,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,2001-09-15,Deportivo La Coruña,Athletic Bilbao,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,2001-09-15,Mallorca,Deportivo Alavés,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,2001-09-15,Osasuna,Barcelona,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,2001-09-16,Espanyol,Sevilha FC,2-3,1-1,,2,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,2001-09-16,Málaga CF,Valladolid,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,2001-09-16,Real Sociedad,Celta de Vigo,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,2001-09-16,Rayo Vallecano,Real Zaragoza,1-2,1-0,,1,2,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,2001-09-16,Tenerife,Villarreal CF,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,2001-09-16,Valencia,Las Palmas,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,2001-09-22,Deportivo Alavés,Deportivo La Coruña,2-3,0-1,,2,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,2001-09-22,Barcelona,Tenerife,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,2001-09-22,Las Palmas,Málaga CF,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,2001-09-22,Real Madrid,Espanyol,5-1,3-0,,5,1,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,2001-09-22,Villarreal CF,Real Sociedad,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,2001-09-23,Athletic Bilbao,Valencia,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,2001-09-23,Celta de Vigo,Mallorca,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,2001-09-23,Sevilha FC,Rayo Vallecano,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,2001-09-23,Valladolid,Bétis,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,2001-09-23,Real Zaragoza,Osasuna,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,2001-09-29,Espanyol,Rayo Vallecano,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,2001-09-29,Málaga CF,Athletic Bilbao,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,2001-09-29,Real Madrid,Valladolid,2-2,2-1,,2,2,D,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,2001-09-29,Real Sociedad,Barcelona,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,2001-09-30,Bétis,Las Palmas,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,2001-09-30,Deportivo La Coruña,Celta de Vigo,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,2001-09-30,Mallorca,Villarreal CF,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,2001-09-30,Osasuna,Sevilha FC,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,2001-09-30,Tenerife,Real Zaragoza,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,2001-09-30,Valencia,Deportivo Alavés,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Deportivo Alavés,Málaga CF,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Athletic Bilbao,Bétis,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Barcelona,Mallorca,3-0,3-0,,3,0,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Las Palmas,Real Madrid,4-2,2-2,,4,2,H,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Rayo Vallecano,Osasuna,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Sevilha FC,Tenerife,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Valladolid,Espanyol,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Villarreal CF,Deportivo La Coruña,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,2001-10-03,Real Zaragoza,Real Sociedad,3-2,1-1,,3,2,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Thu,2001-10-04,Celta de Vigo,Valencia,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,2001-10-06,Deportivo La Coruña,Barcelona,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,2001-10-06,Real Madrid,Athletic Bilbao,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2001-10-07,Bétis,Deportivo Alavés,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2001-10-07,Espanyol,Osasuna,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2001-10-07,Málaga CF,Celta de Vigo,2-2,2-0,,2,2,D,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2001-10-07,Mallorca,Real Zaragoza,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2001-10-07,Real Sociedad,Sevilha FC,3-3,2-0,,3,3,D,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2001-10-07,Tenerife,Rayo Vallecano,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2001-10-07,Valencia,Villarreal CF,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2001-10-07,Valladolid,Las Palmas,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2001-10-13,Deportivo Alavés,Real Madrid,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2001-10-13,Sevilha FC,Mallorca,2-2,2-2,,2,2,D,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2001-10-13,Real Zaragoza,Deportivo La Coruña,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2001-10-14,Athletic Bilbao,Valladolid,1-4,0-2,,1,4,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2001-10-14,Barcelona,Valencia,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2001-10-14,Celta de Vigo,Bétis,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2001-10-14,Las Palmas,Espanyol,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2001-10-14,Osasuna,Tenerife,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2001-10-14,Rayo Vallecano,Real Sociedad,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2001-10-14,Villarreal CF,Málaga CF,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2001-10-20,Bétis,Villarreal CF,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2001-10-20,Deportivo La Coruña,Sevilha FC,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2001-10-20,Las Palmas,Athletic Bilbao,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2001-10-20,Málaga CF,Barcelona,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2001-10-20,Real Sociedad,Osasuna,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,2001-10-21,Espanyol,Tenerife,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,2001-10-21,Mallorca,Rayo Vallecano,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,2001-10-21,Real Madrid,Celta de Vigo,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,2001-10-21,Valencia,Real Zaragoza,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,2001-10-21,Valladolid,Deportivo Alavés,1-3,0-2,,1,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2001-10-27,Barcelona,Bétis,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2001-10-27,Osasuna,Mallorca,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2001-10-27,Rayo Vallecano,Deportivo La Coruña,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2001-10-27,Tenerife,Real Sociedad,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2001-10-27,Villarreal CF,Real Madrid,2-3,1-0,,2,3,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,2001-10-28,Deportivo Alavés,Las Palmas,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,2001-10-28,Athletic Bilbao,Espanyol,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,2001-10-28,Celta de Vigo,Valladolid,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,2001-10-28,Sevilha FC,Valencia,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,2001-10-28,Real Zaragoza,Málaga CF,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,2001-11-03,Athletic Bilbao,Deportivo Alavés,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Bétis,Real Zaragoza,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Deportivo La Coruña,Osasuna,5-1,4-1,,5,1,H,4,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Espanyol,Real Sociedad,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Las Palmas,Celta de Vigo,4-2,3-1,,4,2,H,3,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Málaga CF,Sevilha FC,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Mallorca,Tenerife,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Real Madrid,Barcelona,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Valencia,Rayo Vallecano,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2001-11-04,Valladolid,Villarreal CF,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,2001-11-10,Sevilha FC,Bétis,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Deportivo Alavés,Espanyol,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Barcelona,Valladolid,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Celta de Vigo,Athletic Bilbao,2-3,1-0,,2,3,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Osasuna,Valencia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Real Sociedad,Mallorca,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Rayo Vallecano,Málaga CF,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Tenerife,Deportivo La Coruña,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Villarreal CF,Las Palmas,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2001-11-11,Real Zaragoza,Real Madrid,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2001-11-17,Deportivo La Coruña,Real Sociedad,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2001-11-17,Las Palmas,Barcelona,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2001-11-17,Real Madrid,Sevilha FC,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-11-18,Deportivo Alavés,Celta de Vigo,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-11-18,Athletic Bilbao,Villarreal CF,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-11-18,Bétis,Rayo Vallecano,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-11-18,Espanyol,Mallorca,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-11-18,Málaga CF,Osasuna,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-11-18,Valencia,Tenerife,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-11-18,Valladolid,Real Zaragoza,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,2001-11-24,Barcelona,Athletic Bilbao,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Celta de Vigo,Espanyol,4-1,2-1,,4,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Mallorca,Deportivo La Coruña,4-1,2-1,,4,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Osasuna,Bétis,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Real Sociedad,Valencia,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Rayo Vallecano,Real Madrid,0-3,0-2,,0,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Sevilha FC,Valladolid,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Tenerife,Málaga CF,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Villarreal CF,Deportivo Alavés,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,2001-11-25,Real Zaragoza,Las Palmas,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,2001-12-01,Deportivo Alavés,Barcelona,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,2001-12-01,Espanyol,Deportivo La Coruña,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
