Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
2,Sat,2023-08-26,1. FC Heidenheim,Hoffenheim,2-3,1-0,,2,3,A,1,0,H,19,16,9,6,13,9,10,6,1,5,0,0,2.96,3.81,2.34,2.98,3.73,2.3,3.1,3.92,2.36,3.0,3.6,2.25,1.67,2.2,1.66,2.31,1.67,2.25,3.15,3.83,2.26,3.07,3.75,2.21,,,,,,
2,Sat,2023-08-26,1. FC Köln,Wolfsburg,1-2,0-0,,1,2,A,0,0,D,14,9,2,6,6,10,6,1,1,5,0,0,2.41,3.53,3.04,2.36,3.56,2.98,2.42,3.73,3.1,2.3,3.4,3.0,1.73,2.1,1.79,2.1,1.75,2.09,2.19,3.61,3.47,2.16,3.64,3.32,,,,,,
2,Sat,2023-08-26,Borussia Monchengladbach,Bayer Leverkusen,0-3,0-2,,0,3,A,0,2,A,13,24,2,10,7,8,5,8,2,3,0,0,3.73,4.2,1.91,3.68,4.1,1.91,3.9,4.35,1.95,3.8,3.8,1.85,1.5,2.63,1.51,2.68,1.49,2.63,4.35,4.08,1.81,4.28,4.05,1.79,,,,,,
2,Sat,2023-08-26,Freiburg,Werder Bremen,1-0,0-0,,1,0,H,0,0,D,23,16,6,2,9,8,5,5,2,2,0,0,1.72,4.15,4.76,1.71,4.06,4.75,1.76,4.24,5.0,1.7,3.75,4.75,1.67,2.2,1.67,2.3,1.68,2.22,1.77,4.1,4.67,1.75,4.03,4.54,,,,,,
2,Sat,2023-08-26,SV Darmstadt 98,1. FC Union Berlin,1-4,1-3,,1,4,A,1,3,A,18,12,6,6,15,12,3,5,2,2,0,1,3.94,3.42,2.08,3.88,3.44,2.03,4.2,3.63,2.1,4.0,3.3,1.95,2.1,1.73,2.15,1.76,2.08,1.77,4.17,3.42,2.04,3.98,3.41,2.02,,,,,,
2,Sat,2023-08-26,VfL Bochum,Borussia Dortmund,1-1,1-0,,1,1,D,1,0,H,17,13,6,3,21,7,5,4,2,1,0,0,6.63,5.36,1.44,6.72,5.29,1.42,7.0,5.75,1.46,7.0,5.0,1.4,1.36,3.2,1.38,3.18,1.36,3.17,5.62,4.72,1.57,5.75,4.78,1.52,,,,,,
2,Sun,2023-08-27,Bayern de Munique,Augsburg,3-1,2-0,,3,1,H,2,0,H,19,11,6,2,13,8,10,4,1,2,0,0,1.09,14.24,22.48,1.08,12.99,24.71,1.11,17.0,34.0,1.08,12.0,19.0,1.2,4.5,,,1.19,4.78,1.11,11.5,23.0,1.1,12.01,22.35,,,,,,
2,Sun,2023-08-27,Mainz 05,Eintracht Frankfurt,1-1,1-0,,1,1,D,1,0,H,13,8,7,2,23,12,5,4,3,4,0,1,2.39,3.74,2.92,2.43,3.63,2.83,2.51,3.78,2.96,2.38,3.5,2.88,1.73,2.1,1.74,2.18,1.71,2.17,2.82,3.4,2.68,2.59,3.4,2.77,,,,,,
3,Fri,2023-09-01,Borussia Dortmund,1. FC Heidenheim,2-2,2-0,,2,2,D,2,0,H,20,15,9,6,9,22,3,6,3,3,0,0,1.26,7.07,10.23,1.25,6.82,10.4,1.3,7.5,11.1,1.25,7.0,9.5,1.33,3.4,1.33,3.44,1.33,3.34,1.27,7.05,9.9,1.25,6.76,9.89,,,,,,
3,Sat,2023-09-02,Augsburg,VfL Bochum,2-2,1-1,,2,2,D,1,1,D,11,22,3,9,15,13,3,5,2,2,0,0,2.09,3.67,3.61,2.03,3.7,3.56,2.11,3.85,3.75,2.0,3.75,3.75,1.73,2.1,1.76,2.15,1.73,2.14,2.25,3.68,3.26,2.22,3.63,3.17,,,,,,
3,Sat,2023-09-02,Bayer Leverkusen,SV Darmstadt 98,5-1,1-1,,5,1,H,1,1,D,24,5,13,1,8,11,4,2,3,2,0,0,1.2,7.79,13.72,1.2,7.3,13.64,1.22,8.3,16.0,1.2,7.0,12.0,1.4,3.0,1.4,3.0,1.41,2.9,1.22,7.25,13.0,1.22,6.78,12.53,,,,,,
3,Sat,2023-09-02,Borussia Monchengladbach,Bayern de Munique,1-2,1-0,,1,2,A,1,0,H,8,25,3,9,5,20,1,15,0,2,0,0,7.93,6.61,1.31,8.28,6.34,1.31,9.5,7.0,1.37,8.5,5.75,1.3,1.25,4.0,,,1.24,4.09,10.0,7.2,1.26,10.03,6.87,1.25,,,,,,
3,Sat,2023-09-02,Hoffenheim,Wolfsburg,3-1,1-1,,3,1,H,1,1,D,11,14,5,7,12,15,3,3,2,2,0,0,2.48,3.86,2.73,2.47,3.77,2.67,2.55,3.98,2.76,2.5,3.6,2.63,1.53,2.5,1.56,2.55,1.53,2.51,2.58,3.97,2.62,2.55,3.81,2.58,,,,,,
3,Sat,2023-09-02,VfB Stuttgart,Freiburg,5-0,3-0,,5,0,H,3,0,H,13,11,6,5,9,10,2,4,1,1,0,0,2.18,3.79,3.28,2.18,3.68,3.2,2.26,3.87,3.35,2.2,3.5,3.2,1.73,2.1,1.74,2.18,1.72,2.15,2.35,3.64,3.11,2.26,3.66,3.06,,,,,,
3,Sat,2023-09-02,Werder Bremen,Mainz 05,4-0,1-0,,4,0,H,1,0,H,12,12,6,3,18,14,1,7,2,2,0,0,2.76,3.55,2.61,2.7,3.57,2.55,2.82,3.75,2.63,2.63,3.5,2.55,1.73,2.1,1.79,2.11,1.74,2.12,2.73,3.51,2.7,2.67,3.48,2.59,,,,,,
3,Sun,2023-09-03,1. FC Union Berlin,RB Leipzig,0-3,0-0,,0,3,A,0,0,D,4,15,1,8,16,9,3,7,3,1,1,0,3.24,3.48,2.31,3.22,3.45,2.26,3.4,3.64,2.33,3.4,3.25,2.2,1.97,1.93,1.95,1.93,1.94,1.89,3.58,3.77,2.09,3.49,3.6,2.09,,,,,,
3,Sun,2023-09-03,Eintracht Frankfurt,1. FC Köln,1-1,0-1,,1,1,D,0,1,A,12,6,4,2,10,10,8,1,1,3,0,0,2.18,3.49,3.54,2.13,3.49,3.49,2.21,3.66,3.6,2.1,3.4,3.5,1.97,1.93,1.98,1.91,1.94,1.89,2.17,3.48,3.66,2.17,3.38,3.46,,,,,,
4,Fri,2023-09-15,Bayern de Munique,Bayer Leverkusen,2-2,1-1,,2,2,D,1,1,D,15,12,9,5,6,6,7,4,0,3,0,0,1.65,4.7,4.78,1.62,4.66,4.76,1.67,4.95,5.0,1.65,4.5,4.5,1.36,3.2,1.39,3.14,1.37,3.09,1.61,4.55,5.38,1.59,4.62,5.08,,,,,,
4,Sat,2023-09-16,1. FC Köln,Hoffenheim,1-3,0-2,,1,3,A,0,2,A,17,17,7,5,15,14,13,4,4,4,1,0,2.26,3.87,3.06,2.22,3.78,3.05,2.29,3.95,3.16,2.25,3.6,3.1,1.62,2.3,1.61,2.42,1.61,2.35,2.22,3.86,3.19,2.18,3.77,3.08,,,,,,
4,Sat,2023-09-16,Freiburg,Borussia Dortmund,2-4,2-1,,2,4,A,2,1,H,14,14,4,6,12,16,6,8,2,3,1,0,3.16,3.86,2.21,3.16,3.84,2.15,3.29,4.08,2.22,3.1,3.8,2.1,1.5,2.63,1.52,2.62,1.51,2.58,2.97,3.82,2.36,2.89,3.76,2.32,,,,,,
4,Sat,2023-09-16,Mainz 05,VfB Stuttgart,1-3,0-0,,1,3,A,0,0,D,15,16,3,6,12,9,6,4,1,2,0,0,2.57,3.71,2.71,2.55,3.65,2.66,2.65,3.78,2.75,2.63,3.4,2.7,1.67,2.2,1.69,2.26,1.69,2.2,2.71,3.54,2.71,2.62,3.5,2.67,,,,,,
4,Sat,2023-09-16,RB Leipzig,Augsburg,3-0,3-0,,3,0,H,3,0,H,9,16,6,4,16,12,1,6,0,0,0,0,1.24,7.19,11.19,1.23,6.98,11.49,1.26,7.6,13.0,1.25,7.0,10.0,1.36,3.2,1.37,3.21,1.37,3.1,1.27,6.75,10.25,1.26,6.59,10.42,,,,,,
4,Sat,2023-09-16,VfL Bochum,Eintracht Frankfurt,1-1,0-0,,1,1,D,0,0,D,24,8,10,6,13,14,8,2,3,2,0,0,2.95,3.63,2.42,2.93,3.63,2.35,3.01,3.78,2.45,2.88,3.6,2.38,1.73,2.1,1.75,2.17,1.72,2.15,2.93,3.4,2.59,2.85,3.39,2.52,,,,,,
4,Sat,2023-09-16,Wolfsburg,1. FC Union Berlin,2-1,2-1,,2,1,H,2,1,H,8,17,3,5,6,8,3,7,1,0,0,0,2.27,3.55,3.27,2.26,3.47,3.22,2.3,3.62,3.33,2.25,3.4,3.2,1.96,1.94,1.93,1.95,1.94,1.9,2.23,3.35,3.63,2.19,3.36,3.48,,,,,,
4,Sun,2023-09-17,1. FC Heidenheim,Werder Bremen,4-2,2-0,,4,2,H,2,0,H,19,11,4,4,21,9,10,1,1,1,0,0,2.39,3.88,2.85,2.35,3.79,2.83,2.42,4.0,2.92,2.3,4.0,2.7,1.62,2.3,1.65,2.34,1.64,2.29,2.33,3.87,2.99,2.32,3.78,2.88,,,,,,
4,Sun,2023-09-17,SV Darmstadt 98,Borussia Monchengladbach,3-3,3-0,,3,3,D,3,0,H,15,21,8,10,12,8,6,6,1,1,1,0,3.01,3.74,2.34,2.96,3.61,2.34,3.06,3.79,2.39,2.9,3.5,2.38,1.73,2.1,1.81,2.08,1.78,2.06,2.42,3.71,2.94,2.4,3.61,2.83,,,,,,
5,Fri,2023-09-22,VfB Stuttgart,SV Darmstadt 98,3-1,2-1,,3,1,H,2,1,H,18,3,11,0,7,12,5,4,1,6,0,0,1.4,5.24,8.18,1.38,5.14,7.89,1.42,5.5,8.5,1.36,4.5,8.0,1.57,2.38,1.6,2.49,1.56,2.47,1.39,5.25,8.29,1.38,5.25,7.94,,,,,,
5,Sat,2023-09-23,1. FC Union Berlin,Hoffenheim,0-2,0-2,,0,2,A,0,2,A,22,11,6,4,11,13,11,6,1,3,0,0,2.15,3.72,3.39,2.12,3.67,3.36,2.18,3.8,3.45,2.05,3.6,3.4,1.8,2.0,1.79,2.11,1.79,2.05,2.13,3.72,3.51,2.12,3.61,3.43,,,,,,
5,Sat,2023-09-23,Augsburg,Mainz 05,2-1,2-1,,2,1,H,2,1,H,6,13,3,3,16,14,3,4,2,3,1,0,2.61,3.7,2.68,2.59,3.63,2.62,2.68,3.76,2.69,2.55,3.5,2.63,1.67,2.2,1.67,2.3,1.68,2.22,2.56,3.52,2.88,2.52,3.48,2.78,,,,,,
5,Sat,2023-09-23,Bayern de Munique,VfL Bochum,7-0,4-0,,7,0,H,4,0,H,26,4,16,1,8,10,8,1,0,1,0,0,1.1,12.85,20.11,1.1,11.34,20.92,1.14,14.0,26.0,1.11,10.0,19.0,1.22,4.33,,,1.21,4.41,1.12,10.5,21.0,1.13,9.45,17.94,,,,,,
5,Sat,2023-09-23,Borussia Dortmund,Wolfsburg,1-0,0-0,,1,0,H,0,0,D,18,8,4,2,9,14,5,3,0,1,0,0,1.71,4.47,4.48,1.69,4.39,4.46,1.74,4.6,4.8,1.65,4.0,4.75,1.44,2.75,1.45,2.87,1.43,2.86,1.74,4.42,4.48,1.72,4.28,4.35,,,,,,
5,Sat,2023-09-23,Borussia Monchengladbach,RB Leipzig,0-1,0-0,,0,1,A,0,0,D,13,8,1,4,14,7,11,6,1,1,0,0,5.26,4.74,1.59,5.07,4.69,1.58,5.4,5.0,1.63,4.75,4.75,1.57,1.4,3.0,1.41,3.03,1.4,2.96,4.91,4.55,1.66,4.55,4.37,1.69,,,,,,
5,Sat,2023-09-23,Werder Bremen,1. FC Köln,2-1,1-1,,2,1,H,1,1,D,17,13,6,5,18,16,9,8,2,1,0,0,2.56,3.69,2.74,2.54,3.62,2.68,2.6,3.74,2.78,2.5,3.6,2.6,1.73,2.1,1.71,2.23,1.71,2.17,2.38,3.69,3.02,2.41,3.62,2.86,,,,,,
5,Sun,2023-09-24,Bayer Leverkusen,1. FC Heidenheim,4-1,1-0,,4,1,H,1,0,H,20,1,10,1,9,10,7,2,1,1,0,0,1.23,7.35,11.42,1.23,6.98,11.42,1.26,7.8,12.0,1.22,6.5,12.0,1.33,3.4,1.33,3.43,1.34,3.3,1.2,7.91,13.62,1.2,7.56,13.0,,,,,,
5,Sun,2023-09-24,Eintracht Frankfurt,Freiburg,0-0,0-0,,0,0,D,0,0,D,13,9,5,2,12,5,7,3,4,2,0,0,2.16,3.66,3.42,2.09,3.63,3.44,2.17,3.75,3.7,2.05,3.6,3.4,1.87,2.03,1.88,2.01,1.83,2.0,2.22,3.52,3.47,2.22,3.46,3.3,,,,,,
6,Fri,2023-09-29,Hoffenheim,Borussia Dortmund,1-3,1-2,,1,3,A,1,2,A,15,6,5,5,14,16,4,3,3,4,0,1,3.15,4.16,2.12,3.11,4.13,2.11,3.23,4.3,2.15,3.1,4.0,2.05,1.4,3.0,1.4,3.07,1.38,3.04,3.12,4.15,2.17,3.1,4.07,2.12,,,,,,
6,Sat,2023-09-30,1. FC Heidenheim,1. FC Union Berlin,1-0,0-0,,1,0,H,0,0,D,9,19,4,8,11,14,5,7,1,2,0,0,3.05,3.72,2.32,3.07,3.65,2.27,3.25,3.78,2.34,3.0,3.6,2.25,1.73,2.1,1.78,2.13,1.78,2.07,3.18,3.53,2.33,3.11,3.54,2.29,,,,,,
6,Sat,2023-09-30,1. FC Köln,VfB Stuttgart,0-2,0-0,,0,2,A,0,0,D,14,18,5,4,16,8,8,4,2,1,0,0,2.89,3.64,2.46,2.85,3.65,2.42,2.94,3.81,2.52,2.88,3.5,2.38,1.67,2.2,1.69,2.25,1.69,2.2,2.86,3.58,2.55,2.81,3.56,2.5,,,,,,
6,Sat,2023-09-30,Mainz 05,Bayer Leverkusen,0-3,0-1,,0,3,A,0,1,A,10,6,3,3,13,11,3,1,4,1,0,0,5.85,4.72,1.54,5.65,4.64,1.54,6.2,4.8,1.59,5.75,4.5,1.53,1.53,2.5,1.56,2.55,1.54,2.48,5.25,4.52,1.63,5.32,4.5,1.59,,,,,,
6,Sat,2023-09-30,RB Leipzig,Bayern de Munique,2-2,2-0,,2,2,D,2,0,H,7,11,2,5,10,11,5,1,2,5,0,0,3.73,4.2,1.91,3.56,4.21,1.93,3.81,4.35,1.97,3.4,4.2,1.91,1.4,3.0,1.43,2.95,1.4,2.96,4.11,4.5,1.79,3.99,4.39,1.77,,,,,,
6,Sat,2023-09-30,VfL Bochum,Borussia Monchengladbach,1-3,0-3,,1,3,A,0,3,A,23,25,5,9,12,12,5,10,2,3,0,0,2.32,3.88,2.96,2.33,3.79,2.88,2.38,3.95,3.0,2.3,3.75,2.9,1.57,2.38,1.58,2.49,1.56,2.44,2.27,3.77,3.15,2.28,3.7,3.03,,,,,,
6,Sat,2023-09-30,Wolfsburg,Eintracht Frankfurt,2-0,1-0,,2,0,H,1,0,H,19,7,7,3,11,18,7,4,1,6,0,1,2.11,3.53,3.68,2.11,3.55,3.51,2.16,3.71,3.73,2.05,3.5,3.5,1.97,1.93,1.98,1.91,1.92,1.91,2.21,3.5,3.52,2.15,3.49,3.48,,,,,,
6,Sun,2023-10-01,Freiburg,Augsburg,2-0,1-0,,2,0,H,1,0,H,7,13,3,4,13,17,2,3,2,2,0,0,1.73,4.19,4.68,1.72,4.13,4.59,1.76,4.3,4.8,1.73,4.0,4.75,1.67,2.2,1.68,2.29,1.65,2.26,1.93,3.71,4.26,1.85,3.77,4.34,,,,,,
6,Sun,2023-10-01,SV Darmstadt 98,Werder Bremen,4-2,2-0,,4,2,H,2,0,H,14,10,5,7,19,19,2,4,3,2,0,0,2.82,3.74,2.47,2.8,3.7,2.42,2.87,3.83,2.5,2.8,3.8,2.3,1.67,2.2,1.68,2.28,1.68,2.22,3.05,3.84,2.3,2.88,3.77,2.32,,,,,,
7,Fri,2023-10-06,Borussia Monchengladbach,Mainz 05,2-2,1-1,,2,2,D,1,1,D,20,13,9,7,9,9,10,3,3,1,0,0,2.08,3.93,3.48,2.06,3.87,3.42,2.1,4.01,3.57,2.05,3.75,3.4,1.57,2.38,1.61,2.45,1.58,2.42,2.26,3.82,3.15,2.19,3.75,3.17,,,,,,
7,Sat,2023-10-07,Augsburg,SV Darmstadt 98,1-2,0-0,,1,2,A,0,0,D,17,17,3,5,13,12,4,4,4,2,0,0,1.92,3.9,3.98,1.9,3.87,3.95,1.95,4.0,4.1,1.85,3.75,4.0,1.67,2.2,1.7,2.25,1.69,2.21,1.85,3.75,4.66,1.82,3.77,4.42,,,,,,
7,Sat,2023-10-07,Borussia Dortmund,1. FC Union Berlin,4-2,1-2,,4,2,H,1,2,A,12,12,7,6,7,15,4,6,1,1,0,0,1.61,4.51,5.28,1.61,4.38,5.31,1.66,4.6,5.85,1.57,4.33,5.25,1.62,2.3,1.64,2.36,1.63,2.31,1.71,4.17,4.97,1.7,4.09,4.81,,,,,,
7,Sat,2023-10-07,RB Leipzig,VfL Bochum,0-0,0-0,,0,0,D,0,0,D,18,9,5,2,10,13,9,1,2,4,0,0,1.25,6.87,10.85,1.24,6.81,11.15,1.27,7.3,12.5,1.25,6.0,11.0,1.36,3.2,1.36,3.24,1.35,3.21,1.26,6.66,11.62,1.28,6.23,10.38,,,,,,
7,Sat,2023-10-07,VfB Stuttgart,Wolfsburg,3-1,0-1,,3,1,H,0,1,A,13,12,7,5,13,14,5,6,1,3,0,0,2.01,3.8,3.73,2.0,3.76,3.64,2.06,3.88,3.83,2.0,3.5,3.75,1.67,2.2,1.7,2.25,1.67,2.23,1.88,3.97,4.16,1.89,3.75,4.08,,,,,,
7,Sat,2023-10-07,Werder Bremen,Hoffenheim,2-3,1-2,,2,3,A,1,2,A,13,11,3,4,15,6,4,4,5,4,0,0,2.75,3.92,2.44,2.75,3.9,2.38,2.81,4.06,2.46,2.75,3.75,2.4,1.44,2.75,1.48,2.75,1.46,2.71,2.69,3.84,2.56,2.63,3.74,2.55,,,,,,
7,Sun,2023-10-08,Bayer Leverkusen,1. FC Köln,3-0,2-0,,3,0,H,2,0,H,21,7,10,3,9,7,11,4,3,0,0,0,1.34,5.68,9.07,1.34,5.58,8.69,1.37,5.9,9.5,1.33,5.5,8.0,1.5,2.63,1.5,2.7,1.48,2.65,1.28,6.28,11.19,1.27,6.08,11.11,,,,,,
7,Sun,2023-10-08,Bayern de Munique,Freiburg,3-0,2-0,,3,0,H,2,0,H,21,2,5,0,7,8,7,1,1,0,0,0,1.16,9.23,14.64,1.16,8.73,15.05,1.19,9.8,17.0,1.14,8.5,17.0,1.29,3.75,,,1.28,3.69,1.12,11.0,21.0,1.12,10.44,20.56,,,,,,
7,Sun,2023-10-08,Eintracht Frankfurt,1. FC Heidenheim,2-0,1-0,,2,0,H,1,0,H,12,7,6,2,14,10,3,6,2,3,0,0,1.74,4.12,4.7,1.73,4.07,4.63,1.77,4.21,4.8,1.7,4.0,4.75,1.73,2.1,1.71,2.22,1.7,2.17,1.83,3.9,4.56,1.76,3.89,4.61,,,,,,
8,Fri,2023-10-20,Borussia Dortmund,Werder Bremen,1-0,0-0,,1,0,H,0,0,D,22,6,5,1,5,10,10,4,1,5,0,0,1.3,6.69,8.63,1.3,6.52,8.74,1.33,7.0,9.6,1.29,6.5,8.0,1.29,3.75,1.32,3.5,1.27,3.76,1.28,6.77,9.51,1.28,6.53,9.16,,,,,,
8,Sat,2023-10-21,1. FC Union Berlin,VfB Stuttgart,0-3,0-1,,0,3,A,0,1,A,10,10,2,5,12,12,4,2,2,1,0,0,2.56,3.58,2.79,2.54,3.54,2.75,2.6,3.7,2.84,2.5,3.5,2.7,1.8,2.0,1.83,2.06,1.8,2.04,2.61,3.37,2.92,2.57,3.37,2.83,,,,,,
8,Sat,2023-10-21,Freiburg,VfL Bochum,2-1,2-1,,2,1,H,2,1,H,15,13,5,5,11,16,5,2,3,4,0,0,1.76,4.02,4.73,1.73,3.98,4.69,1.78,4.2,5.0,1.7,3.75,5.0,1.73,2.1,1.75,2.17,1.71,2.16,1.81,3.91,4.61,1.8,3.84,4.48,,,,,,
8,Sat,2023-10-21,Hoffenheim,Eintracht Frankfurt,1-3,1-3,,1,3,A,1,3,A,14,13,5,5,7,7,6,3,3,0,0,0,2.15,3.72,3.4,2.12,3.67,3.37,2.18,3.89,3.47,2.1,3.5,3.4,1.67,2.2,1.7,2.24,1.69,2.21,2.06,3.65,3.79,2.04,3.62,3.65,,,,,,
8,Sat,2023-10-21,Mainz 05,Bayern de Munique,1-3,1-2,,1,3,A,1,2,A,14,12,3,5,12,10,2,7,3,2,0,0,9.99,6.69,1.27,9.77,6.53,1.28,11.0,7.0,1.31,9.0,6.0,1.29,1.3,3.5,,,1.29,3.58,8.78,6.24,1.32,9.26,6.12,1.3,,,,,,
8,Sat,2023-10-21,SV Darmstadt 98,RB Leipzig,1-3,1-2,,1,3,A,1,2,A,16,10,3,7,16,12,6,0,6,3,0,0,6.38,5.09,1.47,6.54,4.92,1.46,7.0,5.3,1.5,6.5,4.75,1.44,1.53,2.5,1.55,2.58,1.51,2.54,6.59,5.1,1.47,6.27,4.86,1.48,,,,,,
8,Sat,2023-10-21,Wolfsburg,Bayer Leverkusen,1-2,1-1,,1,2,A,1,1,D,18,13,7,6,15,14,4,3,3,5,0,0,4.52,4.2,1.75,4.47,4.12,1.75,4.8,4.3,1.78,4.33,4.0,1.75,1.57,2.38,1.56,2.54,1.55,2.48,4.47,4.11,1.79,4.41,4.09,1.76,,,,,,
8,Sun,2023-10-22,1. FC Heidenheim,Augsburg,2-5,2-3,,2,5,A,2,3,A,16,9,5,6,11,11,6,5,3,2,0,0,2.42,3.69,2.91,2.4,3.62,2.87,2.45,3.79,2.94,2.45,3.5,2.8,1.73,2.1,1.75,2.17,1.71,2.17,2.45,3.6,2.97,2.33,3.57,3.04,,,,,,
8,Sun,2023-10-22,1. FC Köln,Borussia Monchengladbach,3-1,1-0,,3,1,H,1,0,H,21,5,8,2,13,10,8,3,0,2,0,1,2.37,3.77,2.93,2.38,3.72,2.86,2.42,3.93,2.98,2.4,3.6,2.88,1.57,2.38,1.59,2.46,1.59,2.39,2.52,3.67,2.85,2.45,3.67,2.78,,,,,,
9,Fri,2023-10-27,VfL Bochum,Mainz 05,2-2,1-0,,2,2,D,1,0,H,10,10,4,4,14,21,5,4,3,3,0,0,2.78,3.57,2.57,2.72,3.54,2.56,2.84,3.74,2.65,2.7,3.3,2.55,1.73,2.1,1.76,2.16,1.75,2.11,2.85,3.52,2.55,2.78,3.56,2.51,,,,,,
