Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
38,Fri,2021-12-10,Atlético-GO,Flamengo,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,4.12,4.7,1.73,3.87,4.49,1.8,4.12,4.9,,,
6,Wed,2021-06-23,Atlético-GO,Fluminense,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,2.89,2.87,2.78,2.86,2.81,3.0,3.1,2.97,,,
4,Thu,2021-06-17,Atlético-GO,Fortaleza,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,2.86,3.37,2.51,2.82,3.22,2.6,3.1,3.42,,,
27,Tue,2021-10-26,Atlético-GO,Grêmio,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93,3.07,2.73,2.77,3.0,2.68,2.93,3.15,2.91,,,
18,Sun,2021-08-29,Atlético-GO,Internacional,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,3.35,2.08,3.68,3.27,2.06,4.04,3.43,2.14,,,
34,Tue,2021-11-23,Atlético-GO,Juventude-RS,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.02,4.04,2.13,3.0,3.89,2.27,3.2,4.3,,,
12,Sun,2021-07-18,Atlético-GO,Palmeiras,0-3,0-0,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31,3.39,1.97,4.11,3.32,1.93,4.62,3.75,2.01,,,
32,Sat,2021-11-13,Atlético-GO,Santos,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,3.22,4.06,2.09,3.17,3.77,2.3,3.32,4.1,,,
2,Sat,2021-06-05,Atlético-GO,São Paulo,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49,2.87,2.51,3.38,2.84,2.41,3.65,3.1,2.51,,,
10,Wed,2021-07-07,Atlético-GO,Sport Recife,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,3.13,4.78,1.92,3.1,4.59,2.02,3.34,4.9,,,
30,Sun,2021-11-07,Atlético-MG,América-MG,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,3.81,5.92,1.65,3.68,5.49,1.71,3.89,6.5,,,
14,Sun,2021-08-01,Atlético-MG,Athletico-PR,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,3.66,5.78,1.68,3.57,5.39,1.78,3.92,5.95,,,
8,Thu,2021-07-01,Atlético-MG,Atlético-GO,4-1,3-1,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.51,5.43,1.75,3.36,5.17,1.82,3.55,5.55,,,
13,Sun,2021-07-25,Atlético-MG,Bahia,3-0,0-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,3.87,5.69,1.64,3.78,5.36,1.71,4.0,6.43,,,
37,Sun,2021-12-05,Atlético-MG,Bragantino,4-3,1-1,,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,3.48,4.2,1.97,3.37,3.93,2.05,3.74,4.3,,,
24,Sat,2021-10-09,Atlético-MG,Ceará,3-1,2-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,4.04,7.53,1.49,3.96,7.18,1.54,4.3,7.81,,,
5,Tue,2021-06-22,Atlético-MG,Chapecoense,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,5.79,10.78,1.28,5.43,10.08,1.31,6.03,11.93,,,
31,Wed,2021-11-10,Atlético-MG,Corinthians,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,3.58,7.73,1.55,3.65,7.1,1.61,3.92,8.4,,,
28,Sun,2021-10-24,Atlético-MG,Cuiabá,2-1,2-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,5.91,11.2,1.27,5.28,11.18,1.37,5.91,13.5,,,
10,Wed,2021-07-07,Atlético-MG,Flamengo,2-1,0-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,3.12,2.53,2.98,3.15,2.43,3.2,3.41,2.53,,,
36,Sun,2021-11-28,Atlético-MG,Fluminense,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,4.84,8.95,1.37,4.54,9.06,1.42,4.9,10.5,,,
1,Sun,2021-05-30,Atlético-MG,Fortaleza,1-2,1-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.42,7.31,1.47,4.14,6.98,1.53,4.42,8.1,,,
29,Thu,2021-11-04,Atlético-MG,Grêmio,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.73,8.08,1.42,4.45,7.53,1.46,4.8,8.5,,,
22,Sun,2021-10-03,Atlético-MG,Internacional,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.89,6.41,1.58,3.89,5.93,1.65,4.3,6.65,,,
33,Sat,2021-11-20,Atlético-MG,Juventude-RS,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,5.08,11.14,1.32,4.93,9.82,1.37,5.5,12.0,,,
16,Sat,2021-08-14,Atlético-MG,Palmeiras,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,3.36,3.94,2.06,3.22,3.69,2.2,3.48,4.0,,,
25,Wed,2021-10-13,Atlético-MG,Santos,3-1,0-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.36,7.68,1.43,4.27,7.51,1.48,4.85,10.25,,,
3,Sun,2021-06-13,Atlético-MG,São Paulo,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,3.23,3.78,2.12,3.19,3.6,2.22,3.37,3.83,,,
21,Sat,2021-09-18,Atlético-MG,Sport Recife,3-0,2-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,5.81,14.31,1.25,5.38,12.78,1.37,5.9,15.0,,,
8,Wed,2021-06-30,Bahia,América-MG,3-4,1-2,,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.15,3.86,2.12,3.11,3.69,2.2,3.32,3.92,,,
6,Fri,2021-06-25,Bahia,Athletico-PR,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,2.97,2.99,2.61,2.86,3.02,2.8,3.0,3.25,,,
16,Sun,2021-08-15,Bahia,Atlético-GO,1-2,1-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,3.26,4.0,2.04,3.21,3.77,2.13,3.51,4.16,,,
36,Thu,2021-12-02,Bahia,Atlético-MG,2-3,0-0,,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45,3.14,2.04,4.1,3.17,1.99,4.5,3.5,2.06,,,
21,Sun,2021-09-19,Bahia,Bragantino,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.24,3.25,2.33,3.2,3.11,2.55,3.5,3.5,,,
28,Wed,2021-10-27,Bahia,Ceará,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,3.23,3.99,2.05,3.21,3.75,2.13,3.45,4.09,,,
28,Mon,2021-10-25,Bahia,Chapecoense,3-0,2-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.54,7.24,1.46,4.27,6.82,1.52,4.54,7.75,,,
5,Sun,2021-06-20,Bahia,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,3.11,3.32,2.34,3.04,3.27,2.46,3.16,3.5,,,
34,Sun,2021-11-21,Bahia,Cuiabá,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.34,4.94,1.86,3.23,4.65,1.97,3.46,5.12,,,
12,Sun,2021-07-18,Bahia,Flamengo,0-5,0-2,,0.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.44,3.94,1.67,5.08,3.84,1.65,5.44,4.1,1.71,,,
37,Sun,2021-12-05,Bahia,Fluminense,2-0,2-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,3.22,4.28,2.05,3.13,3.96,2.2,3.37,4.3,,,
19,Sun,2021-09-05,Bahia,Fortaleza,4-2,1-0,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,3.15,2.58,2.94,3.1,2.5,3.16,3.37,2.67,,,
35,Fri,2021-11-26,Bahia,Grêmio,3-1,2-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,3.18,2.95,2.59,3.07,2.85,2.8,3.21,3.0,,,
3,Mon,2021-06-14,Bahia,Internacional,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61,3.32,2.86,2.54,3.19,2.8,2.7,3.32,2.94,,,
10,Wed,2021-07-07,Bahia,Juventude-RS,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,3.42,5.43,1.74,3.42,5.05,1.81,3.65,5.6,,,
25,Wed,2021-10-13,Bahia,Palmeiras,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.33,2.38,3.07,3.24,2.31,3.25,3.4,2.42,,,
1,Sun,2021-05-30,Bahia,Santos,3-0,0-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,3.13,3.2,2.36,3.15,3.09,2.53,3.41,3.21,,,
30,Sun,2021-11-07,Bahia,São Paulo,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03,3.16,2.58,2.98,3.06,2.52,3.3,3.24,2.64,,,
14,Sun,2021-08-01,Bahia,Sport Recife,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.34,4.76,1.85,3.32,4.53,1.93,3.71,5.01,,,
35,Sat,2021-11-27,Bragantino,América-MG,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,3.45,4.21,1.95,3.35,4.02,2.0,3.5,4.3,,,
31,Sun,2021-11-07,Bragantino,Athletico-PR,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.19,3.75,2.15,3.15,3.61,2.22,3.4,4.0,,,
25,Tue,2021-10-12,Bragantino,Atlético-GO,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,3.52,5.19,1.74,3.46,4.87,1.82,3.62,5.3,,,
18,Mon,2021-08-30,Bragantino,Atlético-MG,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81,3.38,2.1,3.59,3.29,2.09,3.94,3.45,2.25,,,
2,Sun,2021-06-06,Bragantino,Bahia,3-3,1-2,,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,3.39,4.27,1.95,3.31,4.05,2.01,3.54,4.33,,,
8,Thu,2021-07-01,Bragantino,Ceará,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,3.92,5.86,1.62,3.79,5.47,1.67,4.0,6.01,,,
20,Sat,2021-09-11,Bragantino,Chapecoense,1-2,1-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,3.88,6.16,1.58,3.85,5.94,1.65,4.27,8.5,,,
23,Sat,2021-10-02,Bragantino,Corinthians,2-2,0-0,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.03,2.71,2.88,2.97,2.65,3.05,3.26,2.9,,,
10,Wed,2021-07-07,Bragantino,Cuiabá,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,3.67,6.17,1.62,3.63,5.84,1.69,4.0,6.75,,,
23,Thu,2021-10-07,Bragantino,Flamengo,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,3.38,2.33,3.1,3.31,2.27,3.42,3.6,2.35,,,
3,Mon,2021-06-14,Bragantino,Fluminense,2-2,2-0,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.32,4.29,1.99,3.26,3.94,2.08,3.45,4.3,,,
33,Sat,2021-11-13,Bragantino,Fortaleza,3-0,2-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,3.35,4.06,2.04,3.25,3.83,2.25,3.4,4.15,,,
14,Sun,2021-08-01,Bragantino,Grêmio,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.29,4.11,2.02,3.24,3.88,2.07,3.4,4.11,,,
38,Fri,2021-12-10,Bragantino,Internacional,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.72,4.28,1.89,3.61,3.95,2.05,4.05,4.3,,,
16,Sat,2021-08-14,Bragantino,Juventude-RS,1-2,1-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.19,4.75,1.9,3.17,4.44,1.98,3.45,5.5,,,
6,Wed,2021-06-23,Bragantino,Palmeiras,3-1,2-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,3.22,2.91,2.55,3.15,2.81,2.65,3.36,2.95,,,
