Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
1,Sat,2015-05-09,Chapecoense,Coritiba,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.21,3.24,3.77,2.12,3.15,3.5,2.32,3.3,3.8,,,,,,,,,,,,,,,,,,,,,
1,Sat,2015-05-09,Palmeiras,Atlético-MG,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.72,3.72,5.76,1.65,3.52,5.35,1.72,4.1,6.5,,,,,,,,,,,,,,,,,,,,,
1,Sun,2015-05-10,Athletico-PR,Internacional,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,2.19,3.31,3.74,2.16,3.18,3.37,2.31,3.36,3.74,,,,,,,,,,,,,,,,,,,,,
1,Sun,2015-05-10,Avaí,Santos,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,3.82,3.47,2.11,3.43,3.27,2.09,3.92,3.49,2.22,,,,,,,,,,,,,,,,,,,,,
1,Sun,2015-05-10,Cruzeiro,Corinthians,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.84,3.24,2.74,2.76,3.09,2.57,2.95,3.3,2.83,,,,,,,,,,,,,,,,,,,,,
1,Sun,2015-05-10,Fluminense,Joinville,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.62,3.89,6.69,1.57,3.72,5.96,1.67,4.01,6.73,,,,,,,,,,,,,,,,,,,,,
1,Sun,2015-05-10,Grêmio,Ponte Preta,3-3,,,3.0,3.0,D,,,,,,,,,,,,,,,,1.64,3.71,6.64,1.57,3.63,6.16,1.65,4.1,7.1,,,,,,,,,,,,,,,,,,,,,
1,Sun,2015-05-10,Sport Recife,Figueirense,4-1,,,4.0,1.0,H,,,,,,,,,,,,,,,,1.71,3.66,5.91,1.71,3.46,4.97,1.85,3.78,5.91,,,,,,,,,,,,,,,,,,,,,
1,Sun,2015-05-10,São Paulo,Flamengo,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.23,3.38,3.6,2.12,3.23,3.39,2.25,3.5,3.66,,,,,,,,,,,,,,,,,,,,,
1,Sun,2015-05-10,Vasco da Gama,Goiás,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.66,3.72,6.46,1.65,3.53,5.44,1.75,3.85,6.46,,,,,,,,,,,,,,,,,,,,,
2,Sat,2015-05-16,Coritiba,Grêmio,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,2.6,3.18,3.06,2.54,3.02,2.87,2.79,3.25,3.11,,,,,,,,,,,,,,,,,,,,,
2,Sat,2015-05-16,Goiás,Athletico-PR,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,2.3,3.21,3.6,2.23,3.1,3.3,2.31,3.3,3.64,,,,,,,,,,,,,,,,,,,,,
2,Sun,2015-05-17,Atlético-MG,Fluminense,4-1,,,4.0,1.0,H,,,,,,,,,,,,,,,,2.04,3.43,4.1,1.99,3.3,3.72,2.2,3.65,4.25,,,,,,,,,,,,,,,,,,,,,
2,Sun,2015-05-17,Corinthians,Chapecoense,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.71,3.68,5.95,1.6,3.59,5.93,1.72,4.1,7.3,,,,,,,,,,,,,,,,,,,,,
2,Sun,2015-05-17,Figueirense,Vasco da Gama,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.58,3.18,3.08,2.5,3.08,2.87,2.7,3.25,3.08,,,,,,,,,,,,,,,,,,,,,
2,Sun,2015-05-17,Flamengo,Sport Recife,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.68,3.89,5.7,1.62,3.66,5.47,1.68,4.0,6.5,,,,,,,,,,,,,,,,,,,,,
2,Sun,2015-05-17,Internacional,Avaí,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.76,3.9,5.01,1.65,3.68,5.26,1.8,4.0,6.78,,,,,,,,,,,,,,,,,,,,,
2,Sun,2015-05-17,Joinville,Palmeiras,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,3.3,3.21,2.43,3.09,3.11,2.33,3.33,3.5,2.5,,,,,,,,,,,,,,,,,,,,,
2,Sun,2015-05-17,Ponte Preta,São Paulo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,3.11,3.25,2.53,2.99,3.14,2.37,3.4,3.34,2.53,,,,,,,,,,,,,,,,,,,,,
2,Sun,2015-05-17,Santos,Cruzeiro,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.88,3.57,4.7,1.82,3.4,4.3,1.91,3.6,4.73,,,,,,,,,,,,,,,,,,,,,
3,Sat,2015-05-23,São Paulo,Joinville,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.48,4.21,8.78,1.43,4.0,8.07,1.48,4.4,9.4,,,,,,,,,,,,,,,,,,,,,
3,Sat,2015-05-23,Vasco da Gama,Internacional,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.89,3.46,4.81,1.8,3.37,4.56,1.9,3.7,5.4,,,,,,,,,,,,,,,,,,,,,
3,Sun,2015-05-24,Athletico-PR,Atlético-MG,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,3.68,3.35,2.2,3.34,3.25,2.14,3.72,3.5,2.3,,,,,,,,,,,,,,,,,,,,,
3,Sun,2015-05-24,Avaí,Flamengo,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.96,3.16,2.73,2.64,3.06,2.71,2.96,3.2,2.9,,,,,,,,,,,,,,,,,,,,,
3,Sun,2015-05-24,Chapecoense,Santos,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.81,3.17,2.83,2.63,3.1,2.69,2.81,3.4,2.86,,,,,,,,,,,,,,,,,,,,,
3,Sun,2015-05-24,Cruzeiro,Ponte Preta,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.39,3.34,3.25,2.22,3.21,3.21,2.39,3.6,3.8,,,,,,,,,,,,,,,,,,,,,
3,Sun,2015-05-24,Fluminense,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.77,3.17,2.87,2.6,3.05,2.76,2.82,3.25,3.0,,,,,,,,,,,,,,,,,,,,,
3,Sun,2015-05-24,Grêmio,Figueirense,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.53,4.1,7.9,1.5,3.79,7.08,1.56,4.11,8.22,,,,,,,,,,,,,,,,,,,,,
3,Sun,2015-05-24,Palmeiras,Goiás,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,1.63,3.91,6.64,1.53,3.76,6.54,1.63,4.1,7.5,,,,,,,,,,,,,,,,,,,,,
3,Sun,2015-05-24,Sport Recife,Coritiba,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.82,3.57,5.1,1.82,3.38,4.41,2.0,3.68,5.1,,,,,,,,,,,,,,,,,,,,,
4,Sat,2015-05-30,Coritiba,Avaí,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.69,3.74,5.95,1.69,3.52,5.13,1.75,3.8,5.95,,,,,,,,,,,,,,,,,,,,,
4,Sat,2015-05-30,Ponte Preta,Chapecoense,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,1.9,3.58,4.53,1.82,3.4,4.35,1.92,3.7,5.0,,,,,,,,,,,,,,,,,,,,,
4,Sun,2015-05-31,Atlético-MG,Vasco da Gama,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.42,4.79,8.92,1.41,4.24,7.79,1.5,4.79,9.2,,,,,,,,,,,,,,,,,,,,,
4,Sun,2015-05-31,Corinthians,Palmeiras,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,2.11,3.26,4.1,2.05,3.17,3.71,2.2,3.4,4.2,,,,,,,,,,,,,,,,,,,,,
4,Sun,2015-05-31,Figueirense,Cruzeiro,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,3.02,3.22,2.61,2.91,3.08,2.47,3.1,3.25,2.62,,,,,,,,,,,,,,,,,,,,,
4,Sun,2015-05-31,Flamengo,Fluminense,2-3,,,2.0,3.0,A,,,,,,,,,,,,,,,,2.4,3.33,3.25,2.35,3.15,3.03,2.5,3.37,3.26,,,,,,,,,,,,,,,,,,,,,
4,Sun,2015-05-31,Goiás,Grêmio,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.92,3.1,2.77,2.72,2.97,2.69,2.92,3.2,2.87,,,,,,,,,,,,,,,,,,,,,
4,Sun,2015-05-31,Internacional,São Paulo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.48,3.34,3.09,2.35,3.17,3.03,2.6,3.35,3.2,,,,,,,,,,,,,,,,,,,,,
4,Sun,2015-05-31,Joinville,Athletico-PR,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.41,3.26,3.3,2.33,3.08,3.11,2.47,3.35,3.3,,,,,,,,,,,,,,,,,,,,,
4,Sun,2015-05-31,Santos,Sport Recife,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.53,4.32,7.2,1.52,3.91,6.33,1.57,4.33,7.5,,,,,,,,,,,,,,,,,,,,,
5,Wed,2015-06-03,Athletico-PR,Figueirense,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.65,3.66,6.83,1.64,3.48,5.73,1.75,3.95,7.3,,,,,,,,,,,,,,,,,,,,,
5,Wed,2015-06-03,Chapecoense,Joinville,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.65,3.73,6.65,1.65,3.52,5.46,1.7,3.78,6.65,,,,,,,,,,,,,,,,,,,,,
5,Wed,2015-06-03,Vasco da Gama,Ponte Preta,0-3,,,0.0,3.0,A,,,,,,,,,,,,,,,,2.44,3.28,3.25,2.41,3.11,2.98,2.65,3.4,3.3,,,,,,,,,,,,,,,,,,,,,
5,Thu,2015-06-04,Avaí,Atlético-MG,1-4,,,1.0,4.0,A,,,,,,,,,,,,,,,,3.95,3.61,2.03,3.73,3.35,1.97,4.55,3.65,2.06,,,,,,,,,,,,,,,,,,,,,
5,Thu,2015-06-04,Cruzeiro,Flamengo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.93,3.55,4.49,1.83,3.41,4.26,1.94,3.85,4.85,,,,,,,,,,,,,,,,,,,,,
5,Thu,2015-06-04,Fluminense,Coritiba,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.83,3.52,5.15,1.74,3.43,4.85,1.85,3.9,5.6,,,,,,,,,,,,,,,,,,,,,
5,Thu,2015-06-04,Grêmio,Corinthians,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,2.19,3.15,4.01,2.11,3.06,3.66,2.25,3.4,4.01,,,,,,,,,,,,,,,,,,,,,
5,Thu,2015-06-04,São Paulo,Santos,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,1.9,3.64,4.45,1.86,3.38,4.16,1.95,3.8,4.85,,,,,,,,,,,,,,,,,,,,,
5,Fri,2015-06-05,Palmeiras,Internacional,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.88,3.61,4.68,1.87,3.38,4.1,1.95,3.85,4.7,,,,,,,,,,,,,,,,,,,,,
5,Fri,2015-06-05,Sport Recife,Goiás,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.76,3.53,5.71,1.75,3.38,4.81,1.92,3.6,5.71,,,,,,,,,,,,,,,,,,,,,
6,Sat,2015-06-06,Atlético-MG,Cruzeiro,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,1.69,3.97,5.46,1.63,3.7,5.22,1.69,4.0,6.2,,,,,,,,,,,,,,,,,,,,,
6,Sat,2015-06-06,Flamengo,Chapecoense,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.82,3.56,5.14,1.74,3.43,4.79,1.83,3.7,5.3,,,,,,,,,,,,,,,,,,,,,
6,Sat,2015-06-06,Santos,Ponte Preta,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.98,3.47,4.27,1.92,3.31,4.02,1.99,3.6,4.4,,,,,,,,,,,,,,,,,,,,,
6,Sun,2015-06-07,Athletico-PR,Vasco da Gama,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.67,3.85,5.99,1.64,3.57,5.51,1.73,3.95,6.6,,,,,,,,,,,,,,,,,,,,,
6,Sun,2015-06-07,Figueirense,Palmeiras,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,3.42,3.32,2.32,3.22,3.11,2.26,3.5,3.32,2.35,,,,,,,,,,,,,,,,,,,,,
6,Sun,2015-06-07,Fluminense,Sport Recife,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.7,3.79,5.73,1.68,3.53,5.11,1.75,3.79,6.2,,,,,,,,,,,,,,,,,,,,,
6,Sun,2015-06-07,Goiás,Avaí,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,1.82,3.53,5.23,1.78,3.32,4.74,1.84,3.53,5.6,,,,,,,,,,,,,,,,,,,,,
6,Sun,2015-06-07,Internacional,Coritiba,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.67,3.85,6.05,1.6,3.63,5.74,1.67,3.85,6.5,,,,,,,,,,,,,,,,,,,,,
6,Sun,2015-06-07,Joinville,Corinthians,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,4.41,3.21,2.05,3.84,3.09,2.04,4.41,3.3,2.18,,,,,,,,,,,,,,,,,,,,,
6,Sun,2015-06-07,São Paulo,Grêmio,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.81,3.45,5.44,1.77,3.37,4.76,1.83,3.68,5.44,,,,,,,,,,,,,,,,,,,,,
7,Wed,2015-06-10,Atlético-MG,Santos,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.53,4.58,6.61,1.5,4.23,6.04,1.56,4.65,7.5,,,,,,,,,,,,,,,,,,,,,
7,Sat,2015-06-13,Chapecoense,São Paulo,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.7,3.12,2.99,2.62,3.01,2.76,2.85,3.2,2.99,,,,,,,,,,,,,,,,,,,,,
7,Sat,2015-06-13,Corinthians,Internacional,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.71,3.66,5.92,1.75,3.37,4.94,1.88,3.66,5.92,,,,,,,,,,,,,,,,,,,,,
7,Sat,2015-06-13,Coritiba,Flamengo,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.76,3.2,2.85,2.6,3.04,2.75,2.83,3.2,3.0,,,,,,,,,,,,,,,,,,,,,
7,Sun,2015-06-14,Avaí,Figueirense,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.13,3.33,3.91,2.06,3.17,3.65,2.2,3.33,4.0,,,,,,,,,,,,,,,,,,,,,
7,Sun,2015-06-14,Grêmio,Athletico-PR,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.69,3.72,6.09,1.68,3.49,5.22,1.8,3.72,6.09,,,,,,,,,,,,,,,,,,,,,
7,Sun,2015-06-14,Palmeiras,Fluminense,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.85,3.54,4.99,1.78,3.37,4.63,1.99,3.6,5.11,,,,,,,,,,,,,,,,,,,,,
7,Sun,2015-06-14,Ponte Preta,Goiás,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.6,3.91,7.0,1.58,3.7,5.84,1.65,4.25,7.0,,,,,,,,,,,,,,,,,,,,,
7,Sun,2015-06-14,Sport Recife,Joinville,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.62,3.94,6.49,1.58,3.66,5.92,1.7,3.94,6.95,,,,,,,,,,,,,,,,,,,,,
7,Sun,2015-06-14,Vasco da Gama,Cruzeiro,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,3.22,3.22,2.48,2.92,3.07,2.46,3.3,3.4,2.7,,,,,,,,,,,,,,,,,,,,,
8,Fri,2015-06-19,Figueirense,Internacional,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.88,3.21,2.73,2.82,3.04,2.56,3.0,3.25,2.74,,,,,,,,,,,,,,,,,,,,,
8,Sat,2015-06-20,Flamengo,Atlético-MG,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,2.56,3.44,2.91,2.52,3.22,2.71,2.7,3.44,2.93,,,,,,,,,,,,,,,,,,,,,
8,Sat,2015-06-20,Santos,Corinthians,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.28,3.3,3.53,2.28,3.13,3.19,2.45,3.35,3.53,,,,,,,,,,,,,,,,,,,,,
8,Sat,2015-06-20,Sport Recife,Vasco da Gama,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.79,3.74,5.0,1.71,3.49,4.96,1.81,3.86,6.1,,,,,,,,,,,,,,,,,,,,,
8,Sun,2015-06-21,Athletico-PR,Coritiba,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.96,3.4,4.52,1.9,3.24,4.19,1.99,3.55,5.1,,,,,,,,,,,,,,,,,,,,,
8,Sun,2015-06-21,Cruzeiro,Chapecoense,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,1.62,3.92,6.53,1.57,3.68,6.14,1.64,4.1,6.58,,,,,,,,,,,,,,,,,,,,,
8,Sun,2015-06-21,Grêmio,Palmeiras,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.02,3.45,4.15,2.02,3.22,3.75,2.1,3.45,4.18,,,,,,,,,,,,,,,,,,,,,
8,Sun,2015-06-21,Joinville,Goiás,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.39,3.12,3.49,2.26,3.01,3.3,2.42,3.25,3.6,,,,,,,,,,,,,,,,,,,,,
8,Sun,2015-06-21,São Paulo,Avaí,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.53,4.53,6.69,1.47,4.1,6.64,1.53,4.55,8.0,,,,,,,,,,,,,,,,,,,,,
8,Wed,2015-06-24,Fluminense,Ponte Preta,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,2.03,3.42,4.16,2.05,3.22,3.67,2.3,3.5,4.27,,,,,,,,,,,,,,,,,,,,,
9,Sat,2015-06-27,Avaí,Grêmio,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,3.5,3.22,2.34,3.15,3.06,2.32,3.5,3.25,2.55,,,,,,,,,,,,,,,,,,,,,
9,Sat,2015-06-27,Chapecoense,Sport Recife,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.04,3.39,4.19,1.94,3.23,3.98,2.06,3.4,4.5,,,,,,,,,,,,,,,,,,,,,
9,Sun,2015-06-28,Atlético-MG,Joinville,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.23,6.52,16.59,1.22,5.81,12.55,1.25,6.9,16.85,,,,,,,,,,,,,,,,,,,,,
9,Sun,2015-06-28,Corinthians,Figueirense,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.53,4.14,7.8,1.49,3.79,7.25,1.55,4.25,8.8,,,,,,,,,,,,,,,,,,,,,
9,Sun,2015-06-28,Coritiba,Cruzeiro,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.78,3.27,2.78,2.74,3.11,2.57,2.95,3.3,2.78,,,,,,,,,,,,,,,,,,,,,
9,Sun,2015-06-28,Goiás,Fluminense,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.41,3.2,3.36,2.3,3.06,3.19,2.53,3.34,3.4,,,,,,,,,,,,,,,,,,,,,
9,Sun,2015-06-28,Internacional,Santos,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.14,3.41,3.77,2.04,3.25,3.65,2.15,3.41,4.45,,,,,,,,,,,,,,,,,,,,,
9,Sun,2015-06-28,Palmeiras,São Paulo,4-0,,,4.0,0.0,H,,,,,,,,,,,,,,,,2.17,3.38,3.74,2.16,3.18,3.41,2.36,3.4,3.74,,,,,,,,,,,,,,,,,,,,,
9,Sun,2015-06-28,Ponte Preta,Athletico-PR,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.92,3.58,4.45,1.84,3.43,4.23,1.92,3.65,4.9,,,,,,,,,,,,,,,,,,,,,
9,Sun,2015-06-28,Vasco da Gama,Flamengo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,3.95,3.28,2.14,3.66,3.21,2.05,4.2,3.4,2.23,,,,,,,,,,,,,,,,,,,,,
10,Wed,2015-07-01,Sport Recife,Internacional,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,2.03,3.41,4.18,1.96,3.29,3.87,2.05,3.75,4.7,,,,,,,,,,,,,,,,,,,,,
10,Wed,2015-07-01,Vasco da Gama,Avaí,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.85,3.59,4.82,1.88,3.38,4.09,2.07,3.7,4.82,,,,,,,,,,,,,,,,,,,,,
10,Thu,2015-07-02,Athletico-PR,São Paulo,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.27,3.37,3.46,2.29,3.14,3.15,2.5,3.4,3.46,,,,,,,,,,,,,,,,,,,,,
10,Thu,2015-07-02,Atlético-MG,Coritiba,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.36,5.15,10.15,1.33,4.82,8.74,1.36,5.5,11.0,,,,,,,,,,,,,,,,,,,,,
10,Thu,2015-07-02,Corinthians,Ponte Preta,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.79,3.58,5.3,1.76,3.37,4.82,1.82,3.58,6.0,,,,,,,,,,,,,,,,,,,,,
10,Thu,2015-07-02,Figueirense,Goiás,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,2.21,3.15,3.91,2.14,3.05,3.6,2.24,3.4,4.0,,,,,,,,,,,,,,,,,,,,,
10,Thu,2015-07-02,Grêmio,Cruzeiro,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.02,3.41,4.22,1.89,3.3,4.14,2.02,3.44,5.3,,,,,,,,,,,,,,,,,,,,,
10,Thu,2015-07-02,Joinville,Flamengo,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,3.48,3.15,2.38,3.15,3.05,2.34,3.56,3.35,2.55,,,,,,,,,,,,,,,,,,,,,
10,Thu,2015-07-02,Palmeiras,Chapecoense,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.58,3.98,7.0,1.55,3.77,6.16,1.67,4.06,7.0,,,,,,,,,,,,,,,,,,,,,
10,Fri,2015-07-03,Fluminense,Santos,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.22,3.45,3.52,2.17,3.26,3.31,2.3,3.45,3.9,,,,,,,,,,,,,,,,,,,,,
11,Sat,2015-07-04,Coritiba,Joinville,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.68,3.59,6.48,1.64,3.49,5.67,1.7,3.7,6.9,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,Avaí,Sport Recife,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,2.32,3.34,3.39,2.29,3.17,3.09,2.5,3.35,3.39,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,Chapecoense,Vasco da Gama,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.79,3.47,5.65,1.8,3.28,4.72,1.95,3.5,5.68,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,Cruzeiro,Athletico-PR,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.74,3.67,5.42,1.68,3.52,5.15,1.76,3.67,5.69,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,Flamengo,Figueirense,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.59,4.01,6.75,1.55,3.69,6.42,1.61,4.03,7.7,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,Goiás,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,3.11,3.08,2.64,3.02,2.92,2.5,3.25,3.2,2.64,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,Internacional,Atlético-MG,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,2.42,3.53,3.04,2.41,3.29,2.83,2.6,3.53,3.13,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,Ponte Preta,Palmeiras,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,4.06,3.54,2.02,3.88,3.33,1.94,4.33,3.64,2.15,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,Santos,Grêmio,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,2.2,3.44,3.58,2.15,3.21,3.36,2.25,3.44,3.85,,,,,,,,,,,,,,,,,,,,,
11,Sun,2015-07-05,São Paulo,Fluminense,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.71,3.81,5.63,1.7,3.56,4.88,1.75,3.81,5.63,,,,,,,,,,,,,,,,,,,,,
12,Wed,2015-07-08,Chapecoense,Grêmio,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.83,3.06,2.86,2.73,2.93,2.74,3.02,3.1,2.86,,,,,,,,,,,,,,,,,,,,,
12,Wed,2015-07-08,Coritiba,Ponte Preta,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.27,3.28,3.56,2.18,3.14,3.37,2.44,3.3,3.75,,,,,,,,,,,,,,,,,,,,,
12,Wed,2015-07-08,Goiás,Santos,4-1,,,4.0,1.0,H,,,,,,,,,,,,,,,,2.56,3.26,3.06,2.48,3.02,2.93,2.71,3.26,3.26,,,,,,,,,,,,,,,,,,,,,
12,Thu,2015-07-09,Atlético-MG,Sport Recife,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.39,5.01,9.41,1.39,4.43,7.72,1.45,5.01,9.41,,,,,,,,,,,,,,,,,,,,,
12,Thu,2015-07-09,Corinthians,Athletico-PR,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.57,3.9,7.51,1.54,3.71,6.62,1.6,4.2,8.0,,,,,,,,,,,,,,,,,,,,,
12,Thu,2015-07-09,Figueirense,Joinville,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,1.79,3.46,5.66,1.75,3.34,4.86,1.8,3.76,5.66,,,,,,,,,,,,,,,,,,,,,
12,Thu,2015-07-09,Internacional,Flamengo,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.02,3.48,4.14,1.96,3.29,3.88,2.02,3.48,4.5,,,,,,,,,,,,,,,,,,,,,
12,Thu,2015-07-09,Palmeiras,Avaí,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.38,4.93,9.63,1.37,4.4,8.54,1.42,4.96,11.0,,,,,,,,,,,,,,,,,,,,,
