Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
2,Sat,2002-09-21,FC Empoli,Juventus FC,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,4.338833333333333,3.111666666666667,1.7928333333333335,5.0,3.2,1.83,4.333,3.2,1.727,,,,,1.85,1.75,,,,,,,,,,,,
2,Sun,2002-09-22,AC Chievo Verona,Brescia,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,1.6973333333333331,3.191666666666667,4.666666666666667,1.75,3.25,5.5,1.667,3.25,4.5,,,,,1.7,1.93,,,,,,,,,,,,
2,Sun,2002-09-22,Atalanta,Bologna FC,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,2.216666666666667,2.9416666666666664,3.1,2.25,3.1,3.3,2.2,3.0,3.0,,,,,1.75,1.9,,,,,,,,,,,,
2,Sun,2002-09-22,Parma Calcio 1913,Como 1907,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.5066666666666666,3.4166666666666665,6.216666666666666,1.6,3.5,7.0,1.5,3.4,6.0,,,,,1.7,1.9,,,,,,,,,,,,
2,Sun,2002-09-22,Piacenza,Udinese,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,2.155,2.9283333333333332,3.233333333333334,2.23,3.0,3.3,2.1,3.0,3.2,,,,,1.75,1.85,,,,,,,,,,,,
2,Sun,2002-09-22,Reggina,Inter de Milão,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,4.166666666666667,3.0499999999999994,1.8438333333333334,5.0,3.2,1.9,4.0,3.0,1.833,,,,,1.88,1.75,,,,,,,,,,,,
2,Sun,2002-09-22,Roma,Modena,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,1.2403333333333333,4.641666666666667,10.5,1.25,5.0,12.0,1.222,5.0,9.0,,,,,1.65,1.95,,,,,,,,,,,,
2,Sun,2002-09-22,Torino,Lazio,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.475,2.9116666666666666,2.725,2.55,3.0,2.85,2.4,3.0,2.7,,,,,1.8,1.8,,,,,,,,,,,,
3,Sat,2002-09-28,Juventus FC,Parma Calcio 1913,2-2,0-0,,2,2,D,0,0,D,,,,,,,,,,,,,,,,1.4271428571428568,3.6714285714285717,6.978571428571429,1.45,3.8,7.75,1.4,3.6,7.5,,,,,1.77,1.9,,,,,,,,,,,,
3,Sat,2002-09-28,Lazio,AC Milan,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,2.8857142857142857,3.0,2.3171428571428576,3.1,3.2,2.4,2.875,3.0,2.25,,,,,1.77,1.9,,,,,,,,,,,,
3,Sun,2002-09-29,Bologna FC,Piacenza,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.8152857142857146,3.0428571428571423,4.212857142857142,1.92,3.2,4.5,1.727,3.1,4.5,,,,,1.8,1.82,,,,,,,,,,,,
3,Sun,2002-09-29,Brescia,Roma,2-3,1-2,,2,3,A,1,2,A,,,,,,,,,,,,,,,,2.9600000000000004,2.957142857142857,2.274285714285714,3.17,3.0,2.38,2.8,3.0,2.3,,,,,1.9,1.7,,,,,,,,,,,,
3,Sun,2002-09-29,Como 1907,Reggina,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,2.1014285714285714,2.957142857142857,3.3571428571428577,2.2,3.0,3.6,2.1,3.0,3.2,,,,,1.9,1.7,,,,,,,,,,,,
3,Sun,2002-09-29,Inter de Milão,AC Chievo Verona,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.4916666666666665,3.5416666666666665,5.991666666666667,1.51,3.75,6.5,1.5,3.4,6.0,,,,,1.7,1.95,,,,,,,,,,,,
3,Sun,2002-09-29,Modena,Torino,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,2.2792857142857144,2.9499999999999997,3.0042857142857144,2.375,3.0,3.15,2.375,3.0,3.0,,,,,1.9,1.7,,,,,,,,,,,,
3,Sun,2002-09-29,Perugia,FC Empoli,1-3,1-2,,1,3,A,1,2,A,,,,,,,,,,,,,,,,1.7890000000000001,3.114285714285714,4.1899999999999995,1.833,3.2,4.5,1.833,3.0,4.0,,,,,1.75,1.9,,,,,,,,,,,,
3,Sun,2002-09-29,Udinese,Atalanta,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,2.1185714285714288,3.0142857142857147,3.2142857142857144,2.2,3.2,3.4,2.1,3.0,3.2,,,,,1.75,1.85,,,,,,,,,,,,
4,Sat,2002-10-05,Reggina,Brescia,2-2,1-2,,2,2,D,1,2,A,,,,,,,,,,,,,,,,2.152857142857143,2.924285714285714,3.2257142857142855,2.2,3.2,3.4,2.2,2.8,3.2,,,,,1.75,1.85,,,,,,,,,,,,
4,Sat,2002-10-05,Roma,Udinese,4-1,1-0,,4,1,H,1,0,H,,,,,,,,,,,,,,,,1.3875714285714287,3.835714285714286,7.557142857142857,1.45,4.0,9.0,1.333,4.0,8.0,,,,,1.65,1.95,,,,,,,,,,,,
4,Sun,2002-10-06,AC Chievo Verona,Modena,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.7305714285714286,3.207142857142857,4.487571428571428,1.85,3.3,4.75,1.727,3.2,4.333,,,,,1.65,1.95,,,,,,,,,,,,
4,Sun,2002-10-06,AC Milan,Torino,6-0,3-0,,6,0,H,3,0,H,,,,,,,,,,,,,,,,1.2808571428571427,4.416571428571428,9.5,1.3,4.72,12.0,1.286,4.333,8.5,,,,,1.65,1.95,,,,,,,,,,,,
4,Sun,2002-10-06,Atalanta,Lazio,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,2.652857142857143,2.932857142857143,2.4857142857142853,2.8,3.1,2.6,2.5,3.1,2.5,,,,,1.85,1.75,,,,,,,,,,,,
4,Sun,2002-10-06,FC Empoli,Bologna FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.342142857142857,2.9285714285714284,2.8642857142857143,2.4,3.0,3.0,2.25,3.0,2.875,,,,,1.8,1.8,,,,,,,,,,,,
4,Sun,2002-10-06,Juventus FC,Como 1907,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,1.1852857142857143,5.464285714285714,11.642857142857142,1.2,6.0,16.5,1.167,5.5,11.0,,,,,1.55,2.1,,,,,,,,,,,,
4,Sun,2002-10-06,Parma Calcio 1913,Perugia,2-2,1-0,,2,2,D,1,0,H,,,,,,,,,,,,,,,,1.567714285714286,3.3071428571428574,5.685714285714285,1.6,3.4,6.0,1.533,3.4,5.5,,,,,1.7,1.9,,,,,,,,,,,,
4,Sun,2002-10-06,Piacenza,Inter de Milão,1-4,0-1,,1,4,A,0,1,A,,,,,,,,,,,,,,,,3.557142857142857,2.985714285714286,2.0227142857142857,3.75,3.1,2.2,3.75,3.0,1.909,,,,,1.9,1.7,,,,,,,,,,,,
5,Sat,2002-10-19,FC Empoli,Roma,1-3,0-2,,1,3,A,0,2,A,,,,,,,,,,,,,,,,3.7157142857142853,2.992142857142857,1.959857142857143,4.0,3.1,2.0,3.6,2.875,2.0,,,,,1.8,1.83,,,,,,,,,,,,
5,Sat,2002-10-19,Inter de Milão,Juventus FC,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,2.228571428571428,2.9250000000000003,3.0957142857142856,2.3,3.0,3.37,2.25,2.875,3.0,,,,,1.8,1.83,,,,,,,,,,,,
5,Sun,2002-10-20,Atalanta,AC Milan,1-4,1-2,,1,4,A,1,2,A,,,,,,,,,,,,,,,,4.128571428571428,3.1357142857142857,1.7832857142857141,4.5,3.2,1.833,4.0,3.0,1.833,,,,,1.85,1.9,,,,,,,,,,,,
5,Sun,2002-10-20,Bologna FC,Brescia,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,1.7610000000000003,3.0328571428571425,4.5685714285714285,1.8,3.15,5.0,1.727,3.1,4.5,,,,,1.75,1.95,,,,,,,,,,,,
5,Sun,2002-10-20,Como 1907,Piacenza,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,2.185714285714286,2.9107142857142856,3.1714285714285717,2.25,3.0,3.4,2.2,2.875,3.1,,,,,2.0,1.75,,,,,,,,,,,,
5,Sun,2002-10-20,Lazio,Perugia,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,1.4591428571428569,3.5785714285714283,6.571428571428571,1.5,3.7,7.0,1.444,3.6,6.5,,,,,1.72,1.94,,,,,,,,,,,,
5,Sun,2002-10-20,Modena,Parma Calcio 1913,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,2.6807142857142865,2.9685714285714284,2.4964285714285714,2.875,3.1,2.75,2.7,3.0,2.4,,,,,1.89,1.85,,,,,,,,,,,,
5,Sun,2002-10-20,Torino,AC Chievo Verona,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,2.3935714285714282,2.954285714285714,2.8142857142857145,2.6,3.0,3.0,2.375,3.0,2.7,,,,,1.8,1.85,,,,,,,,,,,,
5,Sun,2002-10-20,Udinese,Reggina,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.7262857142857144,3.192857142857143,4.449,1.75,3.35,4.65,1.727,3.2,4.333,,,,,1.8,1.85,,,,,,,,,,,,
6,Sat,2002-10-26,AC Chievo Verona,AC Milan,3-2,1-0,,3,2,H,1,0,H,,,,,,,,,,,,,,,,4.121428571428571,3.15,1.7938571428571428,4.5,3.45,1.83,4.0,3.1,1.8,,,,,1.7,2.05,,,,,,,,,,,,
6,Sat,2002-10-26,Juventus FC,Udinese,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.3190000000000002,4.1861428571428565,8.357142857142858,1.36,4.36,9.5,1.3,4.0,9.5,,,,,1.75,1.9,,,,,,,,,,,,
6,Sun,2002-10-27,Brescia,Como 1907,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,1.7777142857142858,3.0857142857142854,4.4,1.85,3.2,4.9,1.727,3.1,4.5,,,,,1.85,1.83,,,,,,,,,,,,
6,Sun,2002-10-27,Inter de Milão,Bologna FC,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,1.504714285714286,3.421428571428571,6.328571428571428,1.58,3.6,7.0,1.5,3.25,6.5,,,,,1.75,1.96,,,,,,,,,,,,
6,Sun,2002-10-27,Lazio,Roma,2-2,0-0,,2,2,D,0,0,D,,,,,,,,,,,,,,,,2.6321428571428567,2.8392857142857144,2.6135714285714284,2.78,2.9,2.77,2.625,2.75,2.625,,,,,1.77,1.91,,,,,,,,,,,,
6,Sun,2002-10-27,Parma Calcio 1913,Atalanta,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.5418571428571428,3.3928571428571423,5.664285714285714,1.58,3.5,6.0,1.5,3.4,6.0,,,,,1.75,1.92,,,,,,,,,,,,
6,Sun,2002-10-27,Perugia,Modena,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,1.8784285714285716,3.0214285714285714,3.9642857142857144,1.91,3.15,4.3,1.909,3.0,3.75,,,,,1.83,1.85,,,,,,,,,,,,
6,Sun,2002-10-27,Piacenza,FC Empoli,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,1.9025714285714288,3.014285714285714,3.8871428571428575,1.96,3.2,4.0,1.909,3.0,3.75,,,,,1.9,1.78,,,,,,,,,,,,
6,Sun,2002-10-27,Reggina,Torino,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,2.0785714285714283,2.9035714285714285,3.4857142857142853,2.1,3.0,4.2,2.1,3.0,3.2,,,,,2.0,1.7,,,,,,,,,,,,
7,Sat,2002-11-02,Torino,Brescia,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,2.0928571428571425,2.9528571428571433,3.3071428571428574,2.15,3.0,3.4,2.1,3.0,3.2,,,,,1.9,1.7,,,,,,,,,,,,
7,Sat,2002-11-02,Udinese,Bologna FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.235714285714286,2.9357142857142855,3.039285714285714,2.3,3.0,3.2,2.25,3.0,2.875,,,,,1.9,1.7,,,,,,,,,,,,
7,Sun,2002-11-03,AC Milan,Reggina,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.2385714285714287,4.642857142857143,10.428571428571429,1.25,5.0,12.0,1.25,4.5,10.0,,,,,1.6,2.05,,,,,,,,,,,,
7,Sun,2002-11-03,Atalanta,Piacenza,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,2.121428571428571,2.935714285714286,3.2785714285714285,2.2,3.0,3.4,2.2,3.0,3.0,,,,,1.9,1.7,,,,,,,,,,,,
7,Sun,2002-11-03,Como 1907,Inter de Milão,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,4.464285714285714,3.061428571428572,1.7695714285714288,5.0,3.15,1.85,4.5,3.1,1.727,,,,,1.85,1.75,,,,,,,,,,,,
7,Sun,2002-11-03,FC Empoli,Lazio,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,3.1035714285714286,2.9857142857142853,2.1785714285714284,3.2,3.0,2.25,2.875,3.0,2.25,,,,,1.9,1.7,,,,,,,,,,,,
7,Sun,2002-11-03,Modena,Juventus FC,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,4.282857142857143,3.107142857142857,1.7828571428571431,4.65,3.2,1.83,4.0,3.1,1.8,,,,,1.75,1.85,,,,,,,,,,,,
7,Sun,2002-11-03,Parma Calcio 1913,AC Chievo Verona,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,1.7922857142857145,3.150000000000001,4.140428571428571,1.909,3.25,4.5,1.727,3.2,4.333,,,,,1.65,1.95,,,,,,,,,,,,
7,Sun,2002-11-03,Roma,Perugia,2-2,0-2,,2,2,D,0,2,A,,,,,,,,,,,,,,,,1.3222857142857143,4.116142857142856,8.428571428571429,1.35,4.45,9.5,1.333,4.0,8.0,,,,,1.65,1.95,,,,,,,,,,,,
8,Wed,2002-11-06,AC Chievo Verona,Perugia,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,1.7134285714285713,3.225714285714286,4.4761428571428565,1.8,3.33,4.75,1.727,3.2,4.333,,,,,1.68,1.95,,,,,,,,,,,,
8,Wed,2002-11-06,AC Milan,Udinese,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.2859999999999998,4.325142857142857,8.857142857142858,1.3,4.75,9.5,1.286,4.333,9.0,,,,,1.7,2.0,,,,,,,,,,,,
8,Wed,2002-11-06,Atalanta,Modena,1-3,0-2,,1,3,A,0,2,A,,,,,,,,,,,,,,,,1.9684285714285716,3.0242857142857145,3.607142857142857,2.06,3.2,3.8,2.0,3.0,3.4,,,,,1.9,1.7,,,,,,,,,,,,
8,Wed,2002-11-06,FC Empoli,Inter de Milão,3-4,1-2,,3,4,A,1,2,A,,,,,,,,,,,,,,,,4.153714285714285,3.1685714285714286,1.8167142857142857,4.333,3.33,2.0,4.333,3.2,1.727,,,,,1.85,1.8,,,,,,,,,,,,
8,Wed,2002-11-06,Parma Calcio 1913,Brescia,4-3,2-2,,4,3,H,2,2,D,,,,,,,,,,,,,,,,1.6417142857142857,3.261428571428571,5.085714285714286,1.7,3.43,5.5,1.615,3.25,5.0,,,,,1.77,1.9,,,,,,,,,,,,
8,Wed,2002-11-06,Piacenza,Juventus FC,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,4.297142857142857,3.1614285714285715,1.7705714285714287,4.5,3.33,1.85,4.5,3.1,1.727,,,,,1.93,1.75,,,,,,,,,,,,
8,Wed,2002-11-06,Reggina,Lazio,0-3,0-2,,0,3,A,0,2,A,,,,,,,,,,,,,,,,3.364285714285714,3.0314285714285716,2.0571428571428574,3.65,3.15,2.2,3.3,3.1,2.0,,,,,1.9,1.7,,,,,,,,,,,,
8,Wed,2002-11-06,Roma,Como 1907,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.2765714285714285,4.357571428571428,9.414285714285715,1.3,4.6,10.0,1.286,4.333,9.0,,,,,1.7,1.93,,,,,,,,,,,,
8,Wed,2002-11-06,Torino,Bologna FC,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,2.4614285714285713,2.886428571428571,2.7671428571428573,2.68,3.0,3.0,2.5,2.875,2.625,,,,,2.02,1.65,,,,,,,,,,,,
9,Sat,2002-11-09,Inter de Milão,Udinese,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,1.314857142857143,4.242857142857143,8.785714285714286,1.37,4.5,10.0,1.25,4.5,10.0,,,,,1.7,1.9,,,,,,,,,,,,
9,Sat,2002-11-09,Piacenza,Roma,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,3.6785714285714284,3.11,1.9385714285714286,4.0,3.2,2.05,3.75,3.0,1.9,,,,,1.78,1.92,,,,,,,,,,,,
9,Sun,2002-11-10,AC Chievo Verona,Atalanta,4-1,1-1,,4,1,H,1,1,D,,,,,,,,,,,,,,,,1.5872857142857142,3.3285714285714283,5.3999999999999995,1.65,3.4,6.0,1.57,3.25,5.5,,,,,1.71,2.05,,,,,,,,,,,,
9,Sun,2002-11-10,Bologna FC,Como 1907,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.5332857142857144,3.371428571428571,6.042857142857143,1.6,3.55,6.5,1.5,3.4,6.0,,,,,1.9,1.8,,,,,,,,,,,,
9,Sun,2002-11-10,Brescia,FC Empoli,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,1.9384285714285716,3.1,3.628571428571429,2.04,3.2,3.8,1.9,3.0,3.75,,,,,1.75,2.02,,,,,,,,,,,,
9,Sun,2002-11-10,Juventus FC,AC Milan,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,2.2514285714285713,2.9285714285714284,3.0571428571428574,2.36,3.08,3.1,2.25,2.87,3.0,,,,,1.9,1.75,,,,,,,,,,,,
9,Sun,2002-11-10,Lazio,Parma Calcio 1913,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.6842857142857142,3.2642857142857147,4.7,1.78,3.4,5.0,1.61,3.25,5.0,,,,,1.8,1.96,,,,,,,,,,,,
9,Sun,2002-11-10,Perugia,Torino,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.775714285714286,3.13,4.408571428571428,1.9,3.25,5.0,1.8,3.0,4.2,,,,,1.9,1.8,,,,,,,,,,,,
9,Sun,2002-11-10,Reggina,Modena,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.0214285714285714,3.0557142857142856,3.5142857142857147,2.22,3.2,3.75,2.1,3.0,3.2,,,,,1.95,1.78,,,,,,,,,,,,
10,Sat,2002-11-16,Bologna FC,Perugia,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,1.6560000000000001,3.2071428571428577,5.007142857142857,1.71,3.25,5.25,1.615,3.25,5.0,1.8,1.9,,,1.775,1.875,,,,,,,,,,,,
10,Sat,2002-11-16,Roma,Inter de Milão,2-2,0-0,,2,2,D,0,0,D,,,,,,,,,,,,,,,,2.329285714285714,2.9078571428571425,2.8999999999999995,2.38,3.0,3.0,2.375,2.875,2.8,1.83,1.83,,,1.83,1.815,,,,,,,,,,,,
10,Sun,2002-11-17,AC Milan,Parma Calcio 1913,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,1.5394285714285714,3.392857142857143,5.714285714285714,1.6,3.5,6.0,1.533,3.4,5.5,1.8,1.9,,,1.75,1.9,,,,,,,,,,,,
10,Sun,2002-11-17,Atalanta,Brescia,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,2.2285714285714286,2.988571428571429,3.021428571428572,2.3,3.2,3.15,2.2,3.0,3.0,1.9,1.8,,,1.81,1.85,,,,,,,,,,,,
10,Sun,2002-11-17,Como 1907,Lazio,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,3.635714285714286,3.15,1.9211428571428573,4.0,3.2,2.1,3.5,3.2,1.909,1.9,1.8,,,1.9,1.75,,,,,,,,,,,,
10,Sun,2002-11-17,FC Empoli,Reggina,4-2,2-1,,4,2,H,2,1,H,,,,,,,,,,,,,,,,1.7714285714285718,3.1,4.334714285714285,1.8,3.2,4.5,1.8,3.0,4.2,1.9,1.8,,,1.9,1.75,,,,,,,,,,,,
10,Sun,2002-11-17,Modena,Piacenza,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.9040000000000001,3.0571428571428574,3.85,2.1,3.2,4.0,1.909,3.0,3.75,1.9,1.8,,,1.9,1.75,,,,,,,,,,,,
10,Sun,2002-11-17,Torino,Juventus FC,0-4,0-2,,0,4,A,0,2,A,,,,,,,,,,,,,,,,4.95,3.2071428571428577,1.6617142857142857,5.25,3.25,1.7,5.0,3.25,1.615,2.0,1.72,,,1.9,1.76,,,,,,,,,,,,
10,Sun,2002-11-17,Udinese,AC Chievo Verona,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,2.242857142857143,3.05,2.9171428571428573,2.3,3.2,3.15,2.25,3.0,2.875,2.0,1.72,,,1.925,1.74,,,,,,,,,,,,
11,Sat,2002-11-23,AC Milan,Inter de Milão,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,2.5535714285714284,2.8407142857142853,2.670714285714286,2.625,2.9,2.75,2.625,2.75,2.625,1.8,1.9,,,1.7850000000000001,1.875,,,,,,,,,,,,
11,Sat,2002-11-23,Juventus FC,Bologna FC,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,1.439714285714286,3.5900000000000003,7.035714285714286,1.5,3.75,8.0,1.444,3.5,7.0,1.9,1.8,,,1.875,1.8250000000000002,,,,,,,,,,,,
11,Sun,2002-11-24,AC Chievo Verona,FC Empoli,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.7971428571428572,3.157142857142857,4.080857142857143,1.85,3.25,4.5,1.8,3.0,4.333,1.66,2.1,,,1.665,2.025,,,,,,,,,,,,
11,Sun,2002-11-24,Brescia,Udinese,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,2.2471428571428573,2.9892857142857143,2.9435714285714285,2.28,3.1,3.1,2.25,2.875,3.0,2.0,1.72,,,1.925,1.745,,,,,,,,,,,,
11,Sun,2002-11-24,Lazio,Modena,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,1.4861428571428572,3.4857142857142853,6.3428571428571425,1.533,3.65,7.0,1.5,3.25,6.5,1.83,1.83,,,1.775,1.8900000000000001,,,,,,,,,,,,
11,Sun,2002-11-24,Parma Calcio 1913,Roma,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,2.511428571428571,2.8728571428571423,2.697857142857143,2.6,3.0,2.8,2.5,2.875,2.625,1.8,1.9,,,1.8,1.875,,,,,,,,,,,,
